step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004184914070290207,baseline,,,,,,,
-4,nan,,1.4163030264968108,nan,nan,0.7335156429117492,0.40395432705116785,16.02520929647289,0.7200317159585512,0.0005694675880173842,ensemble_final,nan,nan,nan,nan,0.8420253823772071,0.4475575177162434,nan
-5,nan,,1.1551263936037615,nan,nan,0.7115777092831965,0.3930677566033982,15.19189425862584,0.7195128540718272,0.0003144910636668404,ensemble_fcfw,nan,nan,nan,nan,0.816086302672378,0.4253386597199772,nan
0,True,1.0,,,,,,,,0.004184914070290207,ensemble_step,,,,0.004184914070290207,,,
1,True,0.375,,,,,,,,0.003941640747898724,ensemble_step,,,,0.003941640747898724,,,
2,True,0.25,,,,,,,,0.0034143812802155675,ensemble_step,,,,0.0034143812802155675,,,
3,True,0.1875,,,,,,,,0.003107168427767986,ensemble_step,,,,0.003107168427767986,,,
4,True,0.15000000000000002,,,,,,,,0.002509327806967977,ensemble_step,,,,0.002509327806967977,,,
5,True,0.12499999999999997,,,,,,,,0.0020050279042910448,ensemble_step,,,,0.0020050279042910448,,,
6,True,0.10714285714285715,,,,,,,,0.001477160575433437,ensemble_step,,,,0.001477160575433437,,,
7,True,0.09374999999999999,,,,,,,,0.0012668682972052172,ensemble_step,,,,0.0012668682972052172,,,
8,True,0.08333333333333334,,,,,,,,0.0007391196750545807,ensemble_step,,,,0.0007391196750545807,,,
9,True,0.075,,,,,,,,0.00061738491131854,ensemble_step,,,,0.00061738491131854,,,
