step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.08428043672012824,baseline,,,,,,,
-4,nan,,2.3178583301727715,nan,nan,0.4585187263126287,0.3757789585841824,5.726554362813326,0.6751758848435663,0.003973824282487233,ensemble_final,nan,nan,nan,nan,0.39107376398851634,0.32526017682556024,nan
-5,nan,,1.1109709311584623,nan,nan,0.40317857742196217,0.31011409774098564,5.620398290171658,0.5522225623176307,0.0009422103563944498,ensemble_fcfw,nan,nan,nan,nan,0.3255207846520024,0.2573651984567098,nan
0,True,1.0,,,,,,,,0.08428043672012824,ensemble_step,,,,0.08428043672012824,,,
1,True,0.25,,,,,,,,0.04597227193569096,ensemble_step,,,,0.04597227193569096,,,
2,True,0.16666666666666666,,,,,,,,0.029981935272898882,ensemble_step,,,,0.029981935272898882,,,
3,False,0.125,,,,,,,,0.030050808110409378,ensemble_step,,,,0.030050808110409378,,,
4,True,0.1,,,,,,,,0.018714705214981288,ensemble_step,,,,0.018714705214981288,,,
5,True,0.08333333333333333,,,,,,,,0.008453044431724946,ensemble_step,,,,0.008453044431724946,,,
6,True,0.07142857142857142,,,,,,,,0.007554950579605732,ensemble_step,,,,0.007554950579605732,,,
7,True,0.06250000000000001,,,,,,,,0.006241145935247219,ensemble_step,,,,0.006241145935247219,,,
8,True,0.05555555555555554,,,,,,,,0.0054791509102908075,ensemble_step,,,,0.0054791509102908075,,,
9,True,0.05,,,,,,,,0.003766229519186456,ensemble_step,,,,0.003766229519186456,,,
