step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004814182808429115,baseline,,,,,,,
-4,nan,,3.4371310281547545,nan,nan,0.7704912050407915,0.5675338522012306,16.535354220048095,1.4817963041272604,0.010783675902833542,ensemble_final,nan,nan,nan,nan,0.9092401836760614,0.666819428140534,nan
-5,nan,,2.0857400634364844,nan,nan,0.7276971706634304,0.5004208762844902,15.06013631784183,1.1614441898522918,0.00539100697884957,ensemble_fcfw,nan,nan,nan,nan,0.8382064210927398,0.554097989055228,nan
0,True,1.0,,,,,,,,0.004814182808429115,ensemble_step,,,,0.004814182808429115,,,
1,False,0.125,,,,,,,,0.006186267756743732,ensemble_step,,,,0.006186267756743732,,,
2,False,0.08333333333333333,,,,,,,,0.00715453911286152,ensemble_step,,,,0.00715453911286152,,,
3,False,0.06250000000000001,,,,,,,,0.008690878599078479,ensemble_step,,,,0.008690878599078479,,,
4,False,0.05,,,,,,,,0.009134280383229927,ensemble_step,,,,0.009134280383229927,,,
5,True,0.04166666666666666,,,,,,,,0.0089076112211159,ensemble_step,,,,0.0089076112211159,,,
6,False,0.03571428571428572,,,,,,,,0.009572973111763626,ensemble_step,,,,0.009572973111763626,,,
7,False,0.03125,,,,,,,,0.009838504287758993,ensemble_step,,,,0.009838504287758993,,,
8,True,0.027777777777777776,,,,,,,,0.009777838426136052,ensemble_step,,,,0.009777838426136052,,,
9,False,0.025,,,,,,,,0.011246069248791605,ensemble_step,,,,0.011246069248791605,,,
