step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.006576059937283052,baseline,,,,,,,
-4,nan,,2.113941069475691,nan,nan,0.674622974596013,0.4510087554970964,12.597466662865815,0.9299596362192807,0.0016424998175352812,ensemble_final,nan,nan,nan,nan,0.7503728034851713,0.4820640084855962,nan
-5,nan,,2.0138434236216214,nan,nan,0.6377164137861349,0.41020221544928187,12.361303131725773,0.9583773972064263,0.001137245213612914,ensemble_fcfw,nan,nan,nan,nan,0.6867831539214488,0.41600807789939204,nan
0,True,1.0,,,,,,,,0.006576059937283052,ensemble_step,,,,0.006576059937283052,,,
1,True,0.375,,,,,,,,0.006324541955288195,ensemble_step,,,,0.006324541955288195,,,
2,True,0.25,,,,,,,,0.005194519972440124,ensemble_step,,,,0.005194519972440124,,,
3,False,0.1875,,,,,,,,0.005218530457303864,ensemble_step,,,,0.005218530457303864,,,
4,True,0.15000000000000002,,,,,,,,0.0038884192458153353,ensemble_step,,,,0.0038884192458153353,,,
5,True,0.12499999999999997,,,,,,,,0.0037133681889636562,ensemble_step,,,,0.0037133681889636562,,,
6,True,0.10714285714285715,,,,,,,,0.0030142484971737485,ensemble_step,,,,0.0030142484971737485,,,
7,True,0.09374999999999999,,,,,,,,0.0023633369422549843,ensemble_step,,,,0.0023633369422549843,,,
8,True,0.08333333333333334,,,,,,,,0.0021887835611611884,ensemble_step,,,,0.0021887835611611884,,,
9,True,0.075,,,,,,,,0.001701852201486404,ensemble_step,,,,0.001701852201486404,,,
