step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0028898444389125638,baseline,,,,,,,
-4,nan,,3.737315677544003,nan,nan,0.7805733640077201,0.5826105453362072,17.174101298050058,1.583658200096708,0.0074333382459978265,ensemble_final,nan,nan,nan,nan,0.9262829610127996,0.6900251414308867,nan
-5,nan,,2.559131323867564,nan,nan,0.7390875649937884,0.5187557868095828,15.516907352513954,1.2447851703041617,0.0032149775264163813,ensemble_fcfw,nan,nan,nan,nan,0.8586729269264378,0.5927255764272994,nan
0,True,1.0,,,,,,,,0.0028898444389125638,ensemble_step,,,,0.0028898444389125638,,,
1,False,0.125,,,,,,,,0.004253237489298444,ensemble_step,,,,0.004253237489298444,,,
2,False,0.08333333333333333,,,,,,,,0.004704773291946793,ensemble_step,,,,0.004704773291946793,,,
3,False,0.06250000000000001,,,,,,,,0.005345545107400128,ensemble_step,,,,0.005345545107400128,,,
4,False,0.05,,,,,,,,0.005906778630457942,ensemble_step,,,,0.005906778630457942,,,
5,False,0.04166666666666666,,,,,,,,0.006648979044597807,ensemble_step,,,,0.006648979044597807,,,
6,False,0.03571428571428572,,,,,,,,0.006948778236433893,ensemble_step,,,,0.006948778236433893,,,
7,True,0.03125,,,,,,,,0.006534815139227604,ensemble_step,,,,0.006534815139227604,,,
8,False,0.027777777777777776,,,,,,,,0.007166544145480318,ensemble_step,,,,0.007166544145480318,,,
9,False,0.025,,,,,,,,0.007649444380792256,ensemble_step,,,,0.007649444380792256,,,
