step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.030644804726581886,baseline,,,,,,,
-4,nan,,6.579180347841505,nan,nan,0.808833411957754,0.7291283094017414,19.896280323245605,4.038173175004898,0.03125137835741043,ensemble_final,nan,nan,nan,nan,0.9726240997577346,0.8780180054181499,nan
-5,nan,,4.275321803796285,nan,nan,0.7630674237797272,0.6863715609990929,17.790243578421098,3.9325037851301476,0.017509732395410538,ensemble_fcfw,nan,nan,nan,nan,0.8920488213474329,0.805128028325702,nan
0,True,1.0,,,,,,,,0.030644804726581886,ensemble_step,,,,0.030644804726581886,,,
1,True,0.0012910753803304432,,,,,,,,0.03042840936894072,ensemble_step,,,,0.03042840936894072,,,
2,False,0.0011834857653029063,,,,,,,,0.03128051932917463,ensemble_step,,,,0.03128051932917463,,,
3,True,0.001092448398741144,,,,,,,,0.03085081342941744,ensemble_step,,,,0.03085081342941744,,,
4,True,0.001014416370259634,,,,,,,,0.030759638687930784,ensemble_step,,,,0.030759638687930784,,,
5,True,0.0009467886122423247,,,,,,,,0.02967001626781217,ensemble_step,,,,0.02967001626781217,,,
6,True,0.0008876143239771798,,,,,,,,0.029497190932801193,ensemble_step,,,,0.029497190932801193,,,
7,False,0.0008354017166844044,,,,,,,,0.029858001292870074,ensemble_step,,,,0.029858001292870074,,,
8,False,0.0007889905102019374,,,,,,,,0.03213763416229454,ensemble_step,,,,0.03213763416229454,,,
9,True,0.0007474646938755196,,,,,,,,0.030578959735816588,ensemble_step,,,,0.030578959735816588,,,
