step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.169274480864587,baseline,,,,,,,
-4,nan,,1.617925119427079,nan,nan,0.4072227381985599,0.3340015022343323,4.184918658009417,0.5350053439775698,0.004029909769694011,ensemble_final,nan,nan,nan,nan,0.3254390096507016,0.25383394136718224,nan
-5,nan,,0.86275651584281,nan,nan,0.3864837175208579,0.3053376884440689,4.944921383801022,0.5224445216857228,0.0005679527918497721,ensemble_fcfw,nan,nan,nan,nan,0.28305314664152514,0.2140029058765435,nan
0,True,1.0,,,,,,,,0.169274480864587,ensemble_step,,,,0.169274480864587,,,
1,True,0.25,,,,,,,,0.033085982556252745,ensemble_step,,,,0.033085982556252745,,,
2,True,0.16666666666666666,,,,,,,,0.02183914904366462,ensemble_step,,,,0.02183914904366462,,,
3,False,0.125,,,,,,,,0.02726758030515586,ensemble_step,,,,0.02726758030515586,,,
4,True,0.1,,,,,,,,0.010140878309971244,ensemble_step,,,,0.010140878309971244,,,
5,False,0.08333333333333333,,,,,,,,0.012323883756954998,ensemble_step,,,,0.012323883756954998,,,
6,True,0.07142857142857142,,,,,,,,0.0052270746407475826,ensemble_step,,,,0.0052270746407475826,,,
7,False,0.06250000000000001,,,,,,,,0.0064200161721067,ensemble_step,,,,0.0064200161721067,,,
8,True,0.05555555555555554,,,,,,,,0.0030426953341825547,ensemble_step,,,,0.0030426953341825547,,,
9,False,0.05,,,,,,,,0.0036290874360134138,ensemble_step,,,,0.0036290874360134138,,,
