step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.027861356593597546,baseline,,,,,,,
-4,nan,,1.5976669648508743,nan,nan,0.5550338192401483,0.2759202867087999,9.258618943284379,0.2829287338306812,0.0010490442315737407,ensemble_final,nan,nan,nan,nan,0.5653349853666263,0.2604396516596567,nan
-5,nan,,0.89368852941045,nan,nan,0.5262192795844504,0.19183846435274704,8.748416293810278,0.1477898685203673,-0.00028864045937856037,ensemble_fcfw,nan,nan,nan,nan,0.5148698823018075,0.185206633451703,nan
0,True,1.0,,,,,,,,0.027861356593597546,ensemble_step,,,,0.027861356593597546,,,
1,True,0.375,,,,,,,,0.020458769053720707,ensemble_step,,,,0.020458769053720707,,,
2,True,0.25,,,,,,,,0.013270437560788079,ensemble_step,,,,0.013270437560788079,,,
3,True,0.1875,,,,,,,,0.00674875636781811,ensemble_step,,,,0.00674875636781811,,,
4,True,0.15000000000000002,,,,,,,,0.0029163590074639434,ensemble_step,,,,0.0029163590074639434,,,
5,False,0.12499999999999997,,,,,,,,0.0031298051096331834,ensemble_step,,,,0.0031298051096331834,,,
6,True,0.10714285714285715,,,,,,,,0.0013667777488079354,ensemble_step,,,,0.0013667777488079354,,,
7,True,0.09374999999999999,,,,,,,,0.0009622081697547649,ensemble_step,,,,0.0009622081697547649,,,
8,True,0.08333333333333334,,,,,,,,0.0006214025911450011,ensemble_step,,,,0.0006214025911450011,,,
9,True,0.075,,,,,,,,0.0005155579396110785,ensemble_step,,,,0.0005155579396110785,,,
