step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.037301191834994335,baseline,,,,,,,
-4,nan,,1.6384987833550517,nan,nan,0.6304516590472308,0.49102392416312485,12.886064709447307,1.3165331980119845,0.0016734600067138672,ensemble_final,nan,nan,nan,nan,0.6742575419560022,0.5228472877773458,nan
-5,nan,,1.1552944983786568,nan,nan,0.6012254239132119,0.46241207894160297,12.304952126310447,1.2447183432752171,0.0016327972213427226,ensemble_fcfw,nan,nan,nan,nan,0.6313689158189377,0.48517949720874426,nan
0,True,1.0,,,,,,,,0.037301191834994335,ensemble_step,,,,0.037301191834994335,,,
1,True,0.2681765897695149,,,,,,,,0.029624981027787805,ensemble_step,,,,0.029624981027787805,,,
2,True,0.13697680027847364,,,,,,,,0.01970496716607537,ensemble_step,,,,0.01970496716607537,,,
3,True,0.09197832692117099,,,,,,,,0.011899101001000863,ensemble_step,,,,0.011899101001000863,,,
4,True,0.0692341144206553,,,,,,,,0.0038885620978700796,ensemble_step,,,,0.0038885620978700796,,,
5,True,0.055508168162785664,,,,,,,,0.0033135229950871,ensemble_step,,,,0.0033135229950871,,,
6,True,0.04632420509858779,,,,,,,,0.0030948083180176813,ensemble_step,,,,0.0030948083180176813,,,
7,True,0.03974782895307131,,,,,,,,0.0024820904742269187,ensemble_step,,,,0.0024820904742269187,,,
8,True,0.034806547250383395,,,,,,,,0.0018402585521341854,ensemble_step,,,,0.0018402585521341854,,,
9,False,0.0309579820733564,,,,,,,,0.001877610384987562,ensemble_step,,,,0.001877610384987562,,,
