step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0001640432884944578,baseline,,,,,,,
-4,nan,,8.184235413629509,nan,nan,0.6273983188343635,0.5519850366043234,7.172181977092878,1.1140267916798203,0.0453208734591802,ensemble_final,nan,nan,nan,nan,0.7072801778746776,0.642051735584151,nan
-5,nan,,0.6974866022472844,nan,nan,0.3111477452118013,0.14047527845526786,3.252330649757245,0.12525465998574697,0.00038787474234898883,ensemble_fcfw,nan,nan,nan,nan,0.25528158536832124,0.09928169348013169,nan
0,True,1.0,,,,,,,,0.0001640432884944578,ensemble_step,,,,0.0001640432884944578,,,
1,False,0.25,,,,,,,,0.007226648496023493,ensemble_step,,,,0.007226648496023493,,,
2,False,0.16666666666666666,,,,,,,,0.015663915984626724,ensemble_step,,,,0.015663915984626724,,,
3,False,0.125,,,,,,,,0.02256292747495071,ensemble_step,,,,0.02256292747495071,,,
4,False,0.1,,,,,,,,0.02804000064021148,ensemble_step,,,,0.02804000064021148,,,
5,False,0.08333333333333333,,,,,,,,0.03263880207235236,ensemble_step,,,,0.03263880207235236,,,
6,False,0.07142857142857142,,,,,,,,0.03649552872634541,ensemble_step,,,,0.03649552872634541,,,
7,False,0.06250000000000001,,,,,,,,0.03979413670472436,ensemble_step,,,,0.03979413670472436,,,
8,False,0.05555555555555554,,,,,,,,0.04264564981381875,ensemble_step,,,,0.04264564981381875,,,
9,False,0.05,,,,,,,,0.0451568366931503,ensemble_step,,,,0.0451568366931503,,,
