step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.024701803478338988,baseline,,,,,,,
-4,nan,,4.485287013371966,nan,nan,0.6245192741086284,0.42919947943267006,10.088097680303374,0.7571848510549386,0.009083930402994156,ensemble_final,nan,nan,nan,nan,0.6568078970838583,0.4547860482644118,nan
-5,nan,,1.2419795019575781,nan,nan,0.5273743962449207,0.3348793068215532,8.703293742132383,0.597179806409764,0.0008972808718681335,ensemble_fcfw,nan,nan,nan,nan,0.5217624954046316,0.3341771657351785,nan
0,True,1.0,,,,,,,,0.024701803478338988,ensemble_step,,,,0.024701803478338988,,,
1,True,0.5,,,,,,,,0.013504615273267531,ensemble_step,,,,0.013504615273267531,,,
2,True,0.3333333333333333,,,,,,,,0.011579523589934415,ensemble_step,,,,0.011579523589934415,,,
3,False,0.25,,,,,,,,0.013121841683515566,ensemble_step,,,,0.013121841683515566,,,
4,True,0.2,,,,,,,,0.011706607472992452,ensemble_step,,,,0.011706607472992452,,,
5,False,0.16666666666666663,,,,,,,,0.012878536218716784,ensemble_step,,,,0.012878536218716784,,,
6,True,0.14285714285714288,,,,,,,,0.00997366963334416,ensemble_step,,,,0.00997366963334416,,,
7,True,0.125,,,,,,,,0.004884251845630516,ensemble_step,,,,0.004884251845630516,,,
8,False,0.11111111111111108,,,,,,,,0.006106810172256127,ensemble_step,,,,0.006106810172256127,,,
9,False,0.10000000000000003,,,,,,,,0.007258985369969946,ensemble_step,,,,0.007258985369969946,,,
