step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0022199883766245427,baseline,,,,,,,
-4,nan,,2.485736203320062,nan,nan,0.8050776244178366,0.5992693837152818,18.791102973976976,1.9319418326625015,0.003350943482170502,ensemble_final,nan,nan,nan,nan,0.9627560053287639,0.7126940319922077,nan
-5,nan,,1.846813899705117,nan,nan,0.7931432273623027,0.5602409763932152,18.17143439866179,1.6758848978632448,0.0019213315099477768,ensemble_fcfw,nan,nan,nan,nan,0.9458988990380524,0.6610246269544222,nan
0,True,1.0,,,,,,,,0.0022199883766245427,ensemble_step,,,,0.0022199883766245427,,,
1,False,0.125,,,,,,,,0.002671913008296294,ensemble_step,,,,0.002671913008296294,,,
2,False,0.08333333333333333,,,,,,,,0.0030203208106577405,ensemble_step,,,,0.0030203208106577405,,,
3,False,0.06250000000000001,,,,,,,,0.003295028113336686,ensemble_step,,,,0.003295028113336686,,,
4,False,0.05,,,,,,,,0.0034406932799810534,ensemble_step,,,,0.0034406932799810534,,,
5,False,0.04166666666666666,,,,,,,,0.0036399892885146403,ensemble_step,,,,0.0036399892885146403,,,
6,False,0.03571428571428572,,,,,,,,0.003818683106609393,ensemble_step,,,,0.003818683106609393,,,
7,False,0.03125,,,,,,,,0.0039600070886701266,ensemble_step,,,,0.0039600070886701266,,,
8,False,0.027777777777777776,,,,,,,,0.00408955705719134,ensemble_step,,,,0.00408955705719134,,,
9,False,0.025,,,,,,,,0.004204923324324621,ensemble_step,,,,0.004204923324324621,,,
