step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.02013981447381642,baseline,,,,,,,
-4,nan,,1.3277577403366838,nan,nan,0.6677779908060694,0.2806742636162989,13.63616715286129,0.29852801366632437,0.001196770618359248,ensemble_final,nan,nan,nan,nan,0.7408311304945275,0.2823446291175826,nan
-5,nan,,0.7551285784977819,nan,nan,0.6338310542316485,0.19782467208395263,12.854082023358082,0.15994052626226116,-0.00032423312465349835,ensemble_fcfw,nan,nan,nan,nan,0.69267574567152,0.20093424716840236,nan
0,True,1.0,,,,,,,,0.02013981447381642,ensemble_step,,,,0.02013981447381642,,,
1,True,0.5,,,,,,,,0.018996823779025004,ensemble_step,,,,0.018996823779025004,,,
2,True,0.3333333333333333,,,,,,,,0.014045857425610896,ensemble_step,,,,0.014045857425610896,,,
3,True,0.25,,,,,,,,0.009905839183708692,ensemble_step,,,,0.009905839183708692,,,
4,True,0.2,,,,,,,,0.006556397556421536,ensemble_step,,,,0.006556397556421536,,,
5,True,0.16666666666666663,,,,,,,,0.0044440007486650605,ensemble_step,,,,0.0044440007486650605,,,
6,True,0.14285714285714288,,,,,,,,0.002828074999583731,ensemble_step,,,,0.002828074999583731,,,
7,True,0.125,,,,,,,,0.0016701357621876443,ensemble_step,,,,0.0016701357621876443,,,
8,True,0.11111111111111108,,,,,,,,0.001105183673599246,ensemble_step,,,,0.001105183673599246,,,
9,True,0.10000000000000003,,,,,,,,0.0008955089652207936,ensemble_step,,,,0.0008955089652207936,,,
