step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.015130616272407455,baseline,,,,,,,
-4,nan,,1.5725046964686564,nan,nan,0.6526595889353266,0.40721786538265947,12.356347129124588,0.6708311114970383,0.0018739175672332447,ensemble_final,nan,nan,nan,nan,0.7075756087829973,0.4292257468755601,nan
-5,nan,,1.0774743147862063,nan,nan,0.6108224701568256,0.35232690579244413,11.368056948691732,0.5652664490280607,0.00034112265954415005,ensemble_fcfw,nan,nan,nan,nan,0.647377789744159,0.3538145749468903,nan
0,True,1.0,,,,,,,,0.015130616272407455,ensemble_step,,,,0.015130616272407455,,,
1,True,0.375,,,,,,,,0.014102719488096918,ensemble_step,,,,0.014102719488096918,,,
2,True,0.25,,,,,,,,0.011862736836285125,ensemble_step,,,,0.011862736836285125,,,
3,True,0.1875,,,,,,,,0.010438472010147052,ensemble_step,,,,0.010438472010147052,,,
4,True,0.15000000000000002,,,,,,,,0.008875902348063161,ensemble_step,,,,0.008875902348063161,,,
5,True,0.12499999999999997,,,,,,,,0.00727015747376446,ensemble_step,,,,0.00727015747376446,,,
6,True,0.10714285714285715,,,,,,,,0.005448238939881972,ensemble_step,,,,0.005448238939881972,,,
7,True,0.09374999999999999,,,,,,,,0.0036876716570112115,ensemble_step,,,,0.0036876716570112115,,,
8,True,0.08333333333333334,,,,,,,,0.0025761366385871134,ensemble_step,,,,0.0025761366385871134,,,
9,True,0.075,,,,,,,,0.0019688258242002224,ensemble_step,,,,0.0019688258242002224,,,
