step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0031490913817797906,baseline,,,,,,,
-4,nan,,5.400510593490264,nan,nan,0.8212252515843098,0.7132786363726691,19.980507772033867,3.099260318979926,0.0062100146897137165,ensemble_final,nan,nan,nan,nan,0.9858730688784256,0.8610173019991524,nan
-5,nan,,2.945281526781385,nan,nan,0.74549395657482,0.5569816284743407,16.60800613263675,1.6456264803491367,0.002662619110196829,ensemble_fcfw,nan,nan,nan,nan,0.857643009149537,0.6224730719688736,nan
0,True,1.0,,,,,,,,0.0031490913817797906,ensemble_step,,,,0.0031490913817797906,,,
1,False,0.5,,,,,,,,0.004590001354857187,ensemble_step,,,,0.004590001354857187,,,
2,False,0.3333333333333333,,,,,,,,0.005352781625988695,ensemble_step,,,,0.005352781625988695,,,
3,False,0.25,,,,,,,,0.005770873478832105,ensemble_step,,,,0.005770873478832105,,,
4,False,0.2,,,,,,,,0.00606553814971198,ensemble_step,,,,0.00606553814971198,,,
5,False,0.16666666666666663,,,,,,,,0.006272141540391776,ensemble_step,,,,0.006272141540391776,,,
6,False,0.14285714285714288,,,,,,,,0.006403880581154536,ensemble_step,,,,0.006403880581154536,,,
7,False,0.125,,,,,,,,0.0065039965500009,ensemble_step,,,,0.0065039965500009,,,
8,False,0.11111111111111108,,,,,,,,0.006607262007019534,ensemble_step,,,,0.006607262007019534,,,
9,False,0.10000000000000003,,,,,,,,0.006649338723292269,ensemble_step,,,,0.006649338723292269,,,
