step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.012695419652953122,baseline,,,,,,,
-4,nan,,1.8561519649037388,nan,nan,0.6425872159206044,0.4481190545005532,12.299602379679227,1.0311676375167798,0.0006423019804060459,ensemble_final,nan,nan,nan,nan,0.683529101635959,0.45770866153439255,nan
-5,nan,,1.3984804941707267,nan,nan,0.6158765054950024,0.40575178387055855,11.74826682147119,0.921544759705715,0.00012343330308794975,ensemble_fcfw,nan,nan,nan,nan,0.6379346048536854,0.40411228309976766,nan
0,True,1.0,,,,,,,,0.012695419652953122,ensemble_step,,,,0.012695419652953122,,,
1,True,0.25,,,,,,,,0.011053217333794857,ensemble_step,,,,0.011053217333794857,,,
2,True,0.16666666666666666,,,,,,,,0.009919507432972645,ensemble_step,,,,0.009919507432972645,,,
3,True,0.125,,,,,,,,0.008435910415060716,ensemble_step,,,,0.008435910415060716,,,
4,True,0.1,,,,,,,,0.006259717647064805,ensemble_step,,,,0.006259717647064805,,,
5,True,0.08333333333333333,,,,,,,,0.004928222547254111,ensemble_step,,,,0.004928222547254111,,,
6,True,0.07142857142857142,,,,,,,,0.0031005736547820594,ensemble_step,,,,0.0031005736547820594,,,
7,True,0.06250000000000001,,,,,,,,0.0018835379416768786,ensemble_step,,,,0.0018835379416768786,,,
8,True,0.05555555555555554,,,,,,,,0.0008405773257913357,ensemble_step,,,,0.0008405773257913357,,,
9,True,0.05,,,,,,,,0.0008353590233185315,ensemble_step,,,,0.0008353590233185315,,,
