step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04949810345063421,baseline,,,,,,,
-4,nan,,13.407060644407444,nan,nan,0.685686859518221,0.6775857970066906,9.943405174500683,3.292586067855774,0.17204037308692932,ensemble_final,nan,nan,nan,nan,0.803943148664901,0.8077814176818289,nan
-5,nan,,7.790071206468419,nan,nan,0.5625845907754967,0.5463628819618497,9.389768217532962,2.8714490150876957,0.05380451679229736,ensemble_fcfw,nan,nan,nan,nan,0.5089738117883431,0.4939572288264251,nan
0,True,1.0,,,,,,,,0.04949810345063421,ensemble_step,,,,0.04949810345063421,,,
1,False,0.25,,,,,,,,0.10731798485516414,ensemble_step,,,,0.10731798485516414,,,
2,False,0.16666666666666666,,,,,,,,0.10871177415441702,ensemble_step,,,,0.10871177415441702,,,
3,False,0.125,,,,,,,,0.12529091067951817,ensemble_step,,,,0.12529091067951817,,,
4,False,0.1,,,,,,,,0.15708202693315892,ensemble_step,,,,0.15708202693315892,,,
5,True,0.08333333333333333,,,,,,,,0.1522239807394057,ensemble_step,,,,0.1522239807394057,,,
6,False,0.07142857142857142,,,,,,,,0.16758183760983106,ensemble_step,,,,0.16758183760983106,,,
7,False,0.06250000000000001,,,,,,,,0.17709638653241502,ensemble_step,,,,0.17709638653241502,,,
8,False,0.05555555555555554,,,,,,,,0.19868589540443296,ensemble_step,,,,0.19868589540443296,,,
9,True,0.05,,,,,,,,0.17123839468429095,ensemble_step,,,,0.17123839468429095,,,
