step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.0003460570257023555,baseline,,,,,,,
-4,nan,,7.323274258577255,nan,nan,0.7056044681802246,0.545615859975227,12.76426600707559,1.2696960230118524,0.005648621823638678,ensemble_final,nan,nan,nan,nan,0.8022020044742315,0.6401665483771107,nan
-5,nan,,0.906247396162558,nan,nan,0.5294693514230135,0.28879438271666125,9.038833272517323,0.4452440023435972,-0.00034706853330135345,ensemble_fcfw,nan,nan,nan,nan,0.5052201939890257,0.28364383009491956,nan
0,True,1.0,,,,,,,,-0.0003460570257023555,ensemble_step,,,,-0.0003460570257023555,,,
1,False,0.25,,,,,,,,0.0004436521154378339,ensemble_step,,,,0.0004436521154378339,,,
2,False,0.16666666666666666,,,,,,,,0.0013985432191514248,ensemble_step,,,,0.0013985432191514248,,,
3,False,0.125,,,,,,,,0.002882844397503132,ensemble_step,,,,0.002882844397503132,,,
4,True,0.1,,,,,,,,0.0027360340732683437,ensemble_step,,,,0.0027360340732683437,,,
5,False,0.08333333333333333,,,,,,,,0.003588445580536696,ensemble_step,,,,0.003588445580536696,,,
6,False,0.07142857142857142,,,,,,,,0.0040519695295487945,ensemble_step,,,,0.0040519695295487945,,,
7,False,0.06250000000000001,,,,,,,,0.005401574030319543,ensemble_step,,,,0.005401574030319543,,,
8,True,0.05555555555555554,,,,,,,,0.004265695387216445,ensemble_step,,,,0.004265695387216445,,,
9,False,0.05,,,,,,,,0.004656866144906069,ensemble_step,,,,0.004656866144906069,,,
