step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.011367563712124634,baseline,,,,,,,
-4,nan,,4.400743727098864,nan,nan,0.8264849911076251,0.7433720868224691,21.946256282120164,3.919702889448343,0.022510211759557325,ensemble_final,nan,nan,nan,nan,0.9915117362765791,0.8931001194296352,nan
-5,nan,,2.716367915761046,nan,nan,0.7982177132110508,0.6683813975705076,20.076985892628073,2.704309452412379,0.012148233130574226,ensemble_fcfw,nan,nan,nan,nan,0.9501289284644662,0.7981825784114198,nan
0,True,1.0,,,,,,,,0.011367563712124634,ensemble_step,,,,0.011367563712124634,,,
1,False,0.375,,,,,,,,0.015419980507022923,ensemble_step,,,,0.015419980507022923,,,
2,False,0.25,,,,,,,,0.01659973325084248,ensemble_step,,,,0.01659973325084248,,,
3,False,0.1875,,,,,,,,0.01883987024151242,ensemble_step,,,,0.01883987024151242,,,
4,False,0.15000000000000002,,,,,,,,0.019642964880146524,ensemble_step,,,,0.019642964880146524,,,
5,False,0.12499999999999997,,,,,,,,0.020157389977275692,ensemble_step,,,,0.020157389977275692,,,
6,False,0.10714285714285715,,,,,,,,0.02114120094626191,ensemble_step,,,,0.02114120094626191,,,
7,False,0.09374999999999999,,,,,,,,0.021971814821964166,ensemble_step,,,,0.021971814821964166,,,
8,True,0.08333333333333334,,,,,,,,0.02134000491381535,ensemble_step,,,,0.02134000491381535,,,
9,False,0.075,,,,,,,,0.02180309157479471,ensemble_step,,,,0.02180309157479471,,,
