step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.016419480013174746,baseline,,,,,,,
-4,nan,,2.544325512960948,nan,nan,0.7074711043715887,0.5856751392679953,15.065535569043817,2.1933340404291566,0.0037830742076039314,ensemble_final,nan,nan,nan,nan,0.7786980964400457,0.6314436475667704,nan
-5,nan,,1.7599881523964906,nan,nan,0.672153672597029,0.5483363419597375,14.714969506079283,2.104011756641659,0.0018309767668445904,ensemble_fcfw,nan,nan,nan,nan,0.7392521677599132,0.5995800503336828,nan
0,True,1.0,,,,,,,,0.016419480013174746,ensemble_step,,,,0.016419480013174746,,,
1,True,0.125,,,,,,,,0.015150300287482816,ensemble_step,,,,0.015150300287482816,,,
2,True,0.08333333333333333,,,,,,,,0.013750570228794409,ensemble_step,,,,0.013750570228794409,,,
3,True,0.06250000000000001,,,,,,,,0.011540135658450613,ensemble_step,,,,0.011540135658450613,,,
4,True,0.05,,,,,,,,0.009843377264775187,ensemble_step,,,,0.009843377264775187,,,
5,True,0.04166666666666666,,,,,,,,0.008190545292163764,ensemble_step,,,,0.008190545292163764,,,
6,True,0.03571428571428572,,,,,,,,0.0065061090952198445,ensemble_step,,,,0.0065061090952198445,,,
7,True,0.03125,,,,,,,,0.0049645474927094155,ensemble_step,,,,0.0049645474927094155,,,
8,True,0.027777777777777776,,,,,,,,0.0035232368275096696,ensemble_step,,,,0.0035232368275096696,,,
9,True,0.025,,,,,,,,0.0033904970560199774,ensemble_step,,,,0.0033904970560199774,,,
