step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004108626236012775,baseline,,,,,,,
-4,nan,,4.962109536970784,nan,nan,0.8076651151358193,0.6629383140160313,19.047979919244284,2.1685148410925548,0.014981106854975224,ensemble_final,nan,nan,nan,nan,0.9668806249531513,0.8030459967934712,nan
-5,nan,,2.1858815106990463,nan,nan,0.713849587601535,0.4549680193017286,14.779035415652185,0.9066354508816566,0.003900245763361454,ensemble_fcfw,nan,nan,nan,nan,0.8137513672028358,0.5037855779844262,nan
0,True,1.0,,,,,,,,0.004108626236012775,ensemble_step,,,,0.004108626236012775,,,
1,False,0.5,,,,,,,,0.009922229841684853,ensemble_step,,,,0.009922229841684853,,,
2,False,0.3333333333333333,,,,,,,,0.012427218999492052,ensemble_step,,,,0.012427218999492052,,,
3,False,0.25,,,,,,,,0.014511815129017103,ensemble_step,,,,0.014511815129017103,,,
4,True,0.2,,,,,,,,0.011538061991943797,ensemble_step,,,,0.011538061991943797,,,
5,False,0.16666666666666663,,,,,,,,0.013116831199284234,ensemble_step,,,,0.013116831199284234,,,
6,False,0.14285714285714288,,,,,,,,0.013940569598382368,ensemble_step,,,,0.013940569598382368,,,
7,True,0.125,,,,,,,,0.013634944474018114,ensemble_step,,,,0.013634944474018114,,,
8,False,0.11111111111111108,,,,,,,,0.013944515358345205,ensemble_step,,,,0.013944515358345205,,,
9,False,0.10000000000000003,,,,,,,,0.01455120037247279,ensemble_step,,,,0.01455120037247279,,,
