step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.06847194102411341,baseline,,,,,,,
-4,nan,,0.721478460097263,nan,nan,0.5350563343032225,0.218532937545426,8.029216002307834,0.20769590524538017,1.7588337262471516e-05,ensemble_final,nan,nan,nan,nan,0.5229529010800709,0.21242703113319247,nan
-5,nan,,0.6543280359399127,nan,nan,0.5214290829354177,0.198692426509155,7.974176579639023,0.18694325189175975,-0.0005833605925242106,ensemble_fcfw,nan,nan,nan,nan,0.49269923973703467,0.18551970777697838,nan
0,True,1.0,,,,,,,,0.06847194102411341,ensemble_step,,,,0.06847194102411341,,,
1,True,0.5,,,,,,,,0.015990559379413554,ensemble_step,,,,0.015990559379413554,,,
2,True,0.3333333333333333,,,,,,,,0.0056841792808523806,ensemble_step,,,,0.0056841792808523806,,,
3,True,0.25,,,,,,,,0.0043991968410565935,ensemble_step,,,,0.0043991968410565935,,,
4,True,0.2,,,,,,,,0.0015445467207058684,ensemble_step,,,,0.0015445467207058684,,,
5,False,0.16666666666666663,,,,,,,,0.0017400310298243636,ensemble_step,,,,0.0017400310298243636,,,
6,True,0.14285714285714288,,,,,,,,0.0010610235582561856,ensemble_step,,,,0.0010610235582561856,,,
7,True,0.125,,,,,,,,0.0006791835085655182,ensemble_step,,,,0.0006791835085655182,,,
8,True,0.11111111111111108,,,,,,,,0.0006479919693982011,ensemble_step,,,,0.0006479919693982011,,,
9,True,0.10000000000000003,,,,,,,,0.00022297937445239316,ensemble_step,,,,0.00022297937445239316,,,
