step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.003305847549503308,baseline,,,,,,,
-4,nan,,3.669365225945222,nan,nan,0.8256716773372573,0.6890561235673724,20.268621728782836,3.0783249688624954,0.006180705968290567,ensemble_final,nan,nan,nan,nan,0.9895841660323687,0.8310259713298009,nan
-5,nan,,2.307623657805592,nan,nan,0.7813633782024179,0.5605485784375474,17.94916064665072,2.153493168147764,0.003175040280135969,ensemble_fcfw,nan,nan,nan,nan,0.9243157967763252,0.642353834943869,nan
0,True,1.0,,,,,,,,0.003305847549503308,ensemble_step,,,,0.003305847549503308,,,
1,False,0.5,,,,,,,,0.0046929760320980176,ensemble_step,,,,0.0046929760320980176,,,
2,False,0.3333333333333333,,,,,,,,0.0054414589084255975,ensemble_step,,,,0.0054414589084255975,,,
3,False,0.25,,,,,,,,0.005819682773440564,ensemble_step,,,,0.005819682773440564,,,
4,False,0.2,,,,,,,,0.006106405754998958,ensemble_step,,,,0.006106405754998958,,,
5,False,0.16666666666666663,,,,,,,,0.006271532245501023,ensemble_step,,,,0.006271532245501023,,,
6,False,0.14285714285714288,,,,,,,,0.006380936757528517,ensemble_step,,,,0.006380936757528517,,,
7,False,0.125,,,,,,,,0.0064575277396921454,ensemble_step,,,,0.0064575277396921454,,,
8,False,0.11111111111111108,,,,,,,,0.00654660763283492,ensemble_step,,,,0.00654660763283492,,,
9,False,0.10000000000000003,,,,,,,,0.006555076371326496,ensemble_step,,,,0.006555076371326496,,,
