step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005791879094589336,baseline,,,,,,,
-4,nan,,4.426653002955656,nan,nan,0.794510317826057,0.6168837175363624,17.839309369288895,1.8030445587349895,0.018307923960189026,ensemble_final,nan,nan,nan,nan,0.9462548070956146,0.7436023141613533,nan
-5,nan,,1.966320415899711,nan,nan,0.7330804273203079,0.49509650476055367,15.472071238220323,1.123547385243545,0.006315424960727493,ensemble_fcfw,nan,nan,nan,nan,0.8444244511937307,0.5467549906852952,nan
0,True,1.0,,,,,,,,0.005791879094589336,ensemble_step,,,,0.005791879094589336,,,
1,False,0.25,,,,,,,,0.009114701154639542,ensemble_step,,,,0.009114701154639542,,,
2,False,0.16666666666666666,,,,,,,,0.011427456250651542,ensemble_step,,,,0.011427456250651542,,,
3,False,0.125,,,,,,,,0.01283645354661322,ensemble_step,,,,0.01283645354661322,,,
4,False,0.1,,,,,,,,0.013532068821074555,ensemble_step,,,,0.013532068821074555,,,
5,False,0.08333333333333333,,,,,,,,0.01431435356230959,ensemble_step,,,,0.01431435356230959,,,
6,False,0.07142857142857142,,,,,,,,0.015109882586378394,ensemble_step,,,,0.015109882586378394,,,
7,False,0.06250000000000001,,,,,,,,0.01573408238714002,ensemble_step,,,,0.01573408238714002,,,
8,False,0.05555555555555554,,,,,,,,0.01625130435127384,ensemble_step,,,,0.01625130435127384,,,
9,False,0.05,,,,,,,,0.016688270896390228,ensemble_step,,,,0.016688270896390228,,,
