step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004613138362820294,baseline,,,,,,,
-4,nan,,3.953004997131175,nan,nan,0.8315694822566432,0.7312701419256291,20.537124829947096,4.651747005998299,0.004383163410238922,ensemble_final,nan,nan,nan,nan,0.9992716735667807,0.8764413553309587,nan
-5,nan,,3.9595443956617076,nan,nan,0.8315523918965624,0.7407559283672057,20.538827159057195,5.079639393442234,0.004360867314971983,ensemble_fcfw,nan,nan,nan,nan,0.9993456188344477,0.8878111609259494,nan
0,True,1.0,,,,,,,,0.004613138362820294,ensemble_step,,,,0.004613138362820294,,,
1,True,0.125,,,,,,,,0.004610417290219858,ensemble_step,,,,0.004610417290219858,,,
2,False,0.08333333333333333,,,,,,,,0.004610663035285909,ensemble_step,,,,0.004610663035285909,,,
3,False,0.06250000000000001,,,,,,,,0.004621639183787344,ensemble_step,,,,0.004621639183787344,,,
4,False,0.05,,,,,,,,0.004633526110008524,ensemble_step,,,,0.004633526110008524,,,
5,False,0.04166666666666666,,,,,,,,0.004640550211931316,ensemble_step,,,,0.004640550211931316,,,
6,False,0.03571428571428572,,,,,,,,0.0046474183447896755,ensemble_step,,,,0.0046474183447896755,,,
7,True,0.03125,,,,,,,,0.004645964964117524,ensemble_step,,,,0.004645964964117524,,,
8,False,0.027777777777777776,,,,,,,,0.0046567515919239775,ensemble_step,,,,0.0046567515919239775,,,
9,False,0.025,,,,,,,,0.004661266393308584,ensemble_step,,,,0.004661266393308584,,,
