step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0028320674400100798,baseline,,,,,,,
-4,nan,,11.60366859616236,nan,nan,0.7910783028514266,0.6387564832541871,14.476567509722148,2.058766026014575,0.07208561524748802,ensemble_final,nan,nan,nan,nan,0.9553709096589977,0.8020888473512515,nan
-5,nan,,2.68163725343436,nan,nan,0.583079906309063,0.2516022332346453,9.051220656962123,0.24138213566234173,0.0023447548349698386,ensemble_fcfw,nan,nan,nan,nan,0.5570280204237242,0.26307638979630804,nan
0,True,1.0,,,,,,,,0.0028320674400100798,ensemble_step,,,,0.0028320674400100798,,,
1,False,0.5,,,,,,,,0.029614256496493935,ensemble_step,,,,0.029614256496493935,,,
2,False,0.3333333333333333,,,,,,,,0.046375011891616934,ensemble_step,,,,0.046375011891616934,,,
3,False,0.25,,,,,,,,0.05319694328937905,ensemble_step,,,,0.05319694328937905,,,
4,False,0.2,,,,,,,,0.05800186290401698,ensemble_step,,,,0.05800186290401698,,,
5,False,0.16666666666666663,,,,,,,,0.06407995657637844,ensemble_step,,,,0.06407995657637844,,,
6,False,0.14285714285714288,,,,,,,,0.06568054582079474,ensemble_step,,,,0.06568054582079474,,,
7,True,0.125,,,,,,,,0.0649699190210943,ensemble_step,,,,0.0649699190210943,,,
8,False,0.11111111111111108,,,,,,,,0.0677502109970156,ensemble_step,,,,0.0677502109970156,,,
9,False,0.10000000000000003,,,,,,,,0.07309131382153122,ensemble_step,,,,0.07309131382153122,,,
