step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.009053413892421596,baseline,,,,,,,
-4,nan,,3.370768647237606,nan,nan,0.7759891804912683,0.6576802151667462,17.344585557990126,3.23806586541143,0.011329703188190857,ensemble_final,nan,nan,nan,nan,0.9188549362553762,0.7738941125101897,nan
-5,nan,,3.087945129735318,nan,nan,0.7631145527930131,0.6186685923998188,17.091542468098893,3.2773178264550933,0.009905736272533735,ensemble_fcfw,nan,nan,nan,nan,0.8972585250356209,0.7124926067321868,nan
0,True,1.0,,,,,,,,0.009053413892421596,ensemble_step,,,,0.009053413892421596,,,
1,False,0.125,,,,,,,,0.009527615217754819,ensemble_step,,,,0.009527615217754819,,,
2,False,0.08333333333333333,,,,,,,,0.009892853767539733,ensemble_step,,,,0.009892853767539733,,,
3,False,0.06250000000000001,,,,,,,,0.010180824419516322,ensemble_step,,,,0.010180824419516322,,,
4,False,0.05,,,,,,,,0.010422170133448741,ensemble_step,,,,0.010422170133448741,,,
5,False,0.04166666666666666,,,,,,,,0.01063359332024568,ensemble_step,,,,0.01063359332024568,,,
6,False,0.03571428571428572,,,,,,,,0.010815362822029481,ensemble_step,,,,0.010815362822029481,,,
7,False,0.03125,,,,,,,,0.010975141000458821,ensemble_step,,,,0.010975141000458821,,,
8,False,0.027777777777777776,,,,,,,,0.011112526293015625,ensemble_step,,,,0.011112526293015625,,,
9,False,0.025,,,,,,,,0.011233121385500972,ensemble_step,,,,0.011233121385500972,,,
