step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004685072575222632,baseline,,,,,,,
-4,nan,,3.072990190875335,nan,nan,0.8220929407420864,0.6422355218983604,19.990812980759006,2.292510690909699,0.01266171969473362,ensemble_final,nan,nan,nan,nan,0.9862155764949898,0.769937515210727,nan
-5,nan,,1.7390557075608633,nan,nan,0.8008947445566138,0.5628918944585909,18.87441488904363,1.606555922077172,0.004565087147057056,ensemble_fcfw,nan,nan,nan,nan,0.9581876692408061,0.6678712203715506,nan
0,True,1.0,,,,,,,,0.004685072575222632,ensemble_step,,,,0.004685072575222632,,,
1,False,0.25,,,,,,,,0.006736419481275138,ensemble_step,,,,0.006736419481275138,,,
2,False,0.16666666666666666,,,,,,,,0.008262636474479173,ensemble_step,,,,0.008262636474479173,,,
3,False,0.125,,,,,,,,0.009391887362678212,ensemble_step,,,,0.009391887362678212,,,
4,False,0.1,,,,,,,,0.010262677464409162,ensemble_step,,,,0.010262677464409162,,,
5,False,0.08333333333333333,,,,,,,,0.011011168670009355,ensemble_step,,,,0.011011168670009355,,,
6,False,0.07142857142857142,,,,,,,,0.011600638610284273,ensemble_step,,,,0.011600638610284273,,,
7,False,0.06250000000000001,,,,,,,,0.012124569725764,ensemble_step,,,,0.012124569725764,,,
8,False,0.05555555555555554,,,,,,,,0.012564254726993306,ensemble_step,,,,0.012564254726993306,,,
9,False,0.05,,,,,,,,0.012936742808088954,ensemble_step,,,,0.012936742808088954,,,
