step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.05721378707477851,baseline,,,,,,,
-4,nan,,3.8360799034138484,nan,nan,0.5575748121785041,0.47673249882789753,7.232542207220937,1.2427106473268847,0.01889965869486332,ensemble_final,nan,nan,nan,nan,0.5610619977504587,0.4798349813552273,nan
-5,nan,,2.9351480422623286,nan,nan,0.5050746366150538,0.4460409584602116,6.493848703721003,1.1428336406491644,0.007915176451206207,ensemble_fcfw,nan,nan,nan,nan,0.4774961781101167,0.41805584091545744,nan
0,True,1.0,,,,,,,,0.05721378707477851,ensemble_step,,,,0.05721378707477851,,,
1,True,0.125,,,,,,,,0.03924922122353933,ensemble_step,,,,0.03924922122353933,,,
2,True,0.08333333333333333,,,,,,,,0.025276859508539192,ensemble_step,,,,0.025276859508539192,,,
3,True,0.06250000000000001,,,,,,,,0.02488931423855832,ensemble_step,,,,0.02488931423855832,,,
4,True,0.05,,,,,,,,0.022876068550605075,ensemble_step,,,,0.022876068550605075,,,
5,True,0.04166666666666666,,,,,,,,0.022610597723165017,ensemble_step,,,,0.022610597723165017,,,
6,True,0.03571428571428572,,,,,,,,0.020426096413696436,ensemble_step,,,,0.020426096413696436,,,
7,False,0.03125,,,,,,,,0.02224215183004931,ensemble_step,,,,0.02224215183004931,,,
8,True,0.027777777777777776,,,,,,,,0.016828755090297357,ensemble_step,,,,0.016828755090297357,,,
9,False,0.025,,,,,,,,0.017027495829925222,ensemble_step,,,,0.017027495829925222,,,
