step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.012585680080600854,baseline,,,,,,,
-4,nan,,1.6541534554399762,nan,nan,0.6578578242554393,0.4283854462058838,12.498156557688727,0.819773699583008,0.002008207142353058,ensemble_final,nan,nan,nan,nan,0.7203796353918182,0.46189889902239517,nan
-5,nan,,1.2497548653972144,nan,nan,0.6376134653453611,0.40419019145508933,11.872603883185427,0.800542439225262,0.0013580493008097012,ensemble_fcfw,nan,nan,nan,nan,0.690183569129062,0.4257266225312716,nan
0,True,1.0,,,,,,,,0.012585680080600854,ensemble_step,,,,0.012585680080600854,,,
1,True,0.375,,,,,,,,0.011631591342460798,ensemble_step,,,,0.011631591342460798,,,
2,True,0.25,,,,,,,,0.00999386428617399,ensemble_step,,,,0.00999386428617399,,,
3,True,0.1875,,,,,,,,0.00863514177291461,ensemble_step,,,,0.00863514177291461,,,
4,True,0.15000000000000002,,,,,,,,0.0077212379634487875,ensemble_step,,,,0.0077212379634487875,,,
5,True,0.12499999999999997,,,,,,,,0.006522287673127479,ensemble_step,,,,0.006522287673127479,,,
6,True,0.10714285714285715,,,,,,,,0.004761851527350981,ensemble_step,,,,0.004761851527350981,,,
7,True,0.09374999999999999,,,,,,,,0.0036918921508978016,ensemble_step,,,,0.0036918921508978016,,,
8,True,0.08333333333333334,,,,,,,,0.002145334336449239,ensemble_step,,,,0.002145334336449239,,,
9,False,0.075,,,,,,,,0.0021798457947310884,ensemble_step,,,,0.0021798457947310884,,,
