step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01509931066775548,baseline,,,,,,,
-4,nan,,1.3920216752390886,nan,nan,0.5696129430402472,0.32284386835173146,9.298891243258964,0.39338698655419285,0.00030367448925971985,ensemble_final,nan,nan,nan,nan,0.578570449691914,0.32005880459280334,nan
-5,nan,,1.2790711316199315,nan,nan,0.562590023073483,0.2905715425788235,9.549450698798847,0.3199996204718411,0.0001132860779762268,ensemble_fcfw,nan,nan,nan,nan,0.5633994214387731,0.2821968248816683,nan
0,True,1.0,,,,,,,,0.01509931066775548,ensemble_step,,,,0.01509931066775548,,,
1,True,0.25,,,,,,,,0.009789277193115998,ensemble_step,,,,0.009789277193115998,,,
2,True,0.16666666666666666,,,,,,,,0.006371662707694984,ensemble_step,,,,0.006371662707694984,,,
3,True,0.125,,,,,,,,0.002209894887023778,ensemble_step,,,,0.002209894887023778,,,
4,False,0.1,,,,,,,,0.0024488540635998358,ensemble_step,,,,0.0024488540635998358,,,
5,True,0.08333333333333333,,,,,,,,0.002242854972155572,ensemble_step,,,,0.002242854972155572,,,
6,False,0.07142857142857142,,,,,,,,0.002366143408936476,ensemble_step,,,,0.002366143408936476,,,
7,False,0.06250000000000001,,,,,,,,0.00266752385592356,ensemble_step,,,,0.00266752385592356,,,
8,True,0.05555555555555554,,,,,,,,0.002150767592161206,ensemble_step,,,,0.002150767592161206,,,
9,True,0.05,,,,,,,,7.286974399127455e-05,ensemble_step,,,,7.286974399127455e-05,,,
