step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04312733675686851,baseline,,,,,,,
-4,nan,,3.0295276753975933,nan,nan,0.6951258267502242,0.6084826738584093,15.833299432525045,2.7480776888328236,0.007447294890880585,ensemble_final,nan,nan,nan,nan,0.7708592058783794,0.683728068756691,nan
-5,nan,,1.5439465602358073,nan,nan,0.6629309046189389,0.5852643688344109,15.669523164770215,2.702322758054411,0.0025090699394543967,ensemble_fcfw,nan,nan,nan,nan,0.7446276378924841,0.6705043404402093,nan
0,True,1.0,,,,,,,,0.04312733675686851,ensemble_step,,,,0.04312733675686851,,,
1,True,0.08623617695513257,,,,,,,,0.030311576006735758,ensemble_step,,,,0.030311576006735758,,,
2,True,0.07020448281975457,,,,,,,,0.022376735950414683,ensemble_step,,,,0.022376735950414683,,,
3,True,0.059199102698928516,,,,,,,,0.022336914293060908,ensemble_step,,,,0.022336914293060908,,,
4,True,0.051176571882810544,,,,,,,,0.01958248640549119,ensemble_step,,,,0.01958248640549119,,,
5,True,0.04506893058454861,,,,,,,,0.013881223541160061,ensemble_step,,,,0.013881223541160061,,,
6,True,0.040263682394500316,,,,,,,,0.009369210642658476,ensemble_step,,,,0.009369210642658476,,,
7,True,0.03638438068558882,,,,,,,,0.007921815207914224,ensemble_step,,,,0.007921815207914224,,,
8,False,0.03318690790394281,,,,,,,,0.00799589642252479,ensemble_step,,,,0.00799589642252479,,,
9,True,0.030506027009426614,,,,,,,,0.007039463796178906,ensemble_step,,,,0.007039463796178906,,,
