step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.062494639664078915,baseline,,,,,,,
-4,nan,,1.4480670727848888,nan,nan,0.41823023143006316,0.2953265688858482,4.74109636447186,0.33892588418266206,0.0019143186509609222,ensemble_final,nan,nan,nan,nan,0.35322142254969746,0.2619691996804922,nan
-5,nan,,0.5697190781756126,nan,nan,0.3526086965506965,0.22997418299279587,4.502342325206261,0.2596929672462496,-0.0004861988127231598,ensemble_fcfw,nan,nan,nan,nan,0.2869648213484628,0.19064903463362948,nan
0,True,1.0,,,,,,,,0.062494639664078915,ensemble_step,,,,0.062494639664078915,,,
1,True,0.375,,,,,,,,0.04057321736715439,ensemble_step,,,,0.04057321736715439,,,
2,True,0.25,,,,,,,,0.028950186844397083,ensemble_step,,,,0.028950186844397083,,,
3,True,0.1875,,,,,,,,0.020345833339901954,ensemble_step,,,,0.020345833339901954,,,
4,True,0.15000000000000002,,,,,,,,0.018691872441020982,ensemble_step,,,,0.018691872441020982,,,
5,True,0.12499999999999997,,,,,,,,0.006175198858535229,ensemble_step,,,,0.006175198858535229,,,
6,True,0.10714285714285715,,,,,,,,0.005399323425538716,ensemble_step,,,,0.005399323425538716,,,
7,False,0.09374999999999999,,,,,,,,0.005659617501542851,ensemble_step,,,,0.005659617501542851,,,
8,True,0.08333333333333334,,,,,,,,0.005414032061629794,ensemble_step,,,,0.005414032061629794,,,
9,True,0.075,,,,,,,,0.002110119776562454,ensemble_step,,,,0.002110119776562454,,,
