step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04470430039366061,baseline,,,,,,,
-4,nan,,4.155920033756177,nan,nan,0.740770081544528,0.6483532809410251,16.412537638858076,4.0389531353224255,0.020710468292236328,ensemble_final,nan,nan,nan,nan,0.8613499610951592,0.7501359117460051,nan
-5,nan,,3.421033252468608,nan,nan,0.706200540215867,0.6248726190871109,16.053091002884344,3.9880520455667074,0.011022865772247314,ensemble_fcfw,nan,nan,nan,nan,0.8097607339686781,0.7210830247303168,nan
0,True,1.0,,,,,,,,0.04470430039366061,ensemble_step,,,,0.04470430039366061,,,
1,True,0.06393506721333092,,,,,,,,0.03580088585019579,ensemble_step,,,,0.03580088585019579,,,
2,True,0.03651348083992777,,,,,,,,0.03340895449486003,ensemble_step,,,,0.03340895449486003,,,
3,True,0.025553605129341597,,,,,,,,0.02535116932333477,ensemble_step,,,,0.02535116932333477,,,
4,False,0.019654204780917138,,,,,,,,0.02585245227123715,ensemble_step,,,,0.02585245227123715,,,
5,True,0.01596781549088534,,,,,,,,0.024693676107298564,ensemble_step,,,,0.024693676107298564,,,
6,True,0.013445875225274502,,,,,,,,0.022857584252495095,ensemble_step,,,,0.022857584252495095,,,
7,True,0.011611903236483622,,,,,,,,0.018758284003971698,ensemble_step,,,,0.018758284003971698,,,
8,False,0.010218178222488859,,,,,,,,0.020405353033411316,ensemble_step,,,,0.020405353033411316,,,
9,True,0.009123165331772454,,,,,,,,0.018844093295166592,ensemble_step,,,,0.018844093295166592,,,
