step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.043934417964804996,baseline,,,,,,,
-4,nan,,2.684176154007654,nan,nan,0.6763560450379023,0.5414045403956147,13.491031725593212,1.7452783596664938,0.011563118547201157,ensemble_final,nan,nan,nan,nan,0.7467550420966738,0.6027387396877208,nan
-5,nan,,2.353571111311299,nan,nan,0.671034176022177,0.5383062462400264,13.903939440130427,1.807404696877727,0.008550528436899185,ensemble_fcfw,nan,nan,nan,nan,0.7496360095074562,0.6026782316742316,nan
0,True,1.0,,,,,,,,0.043934417964804996,ensemble_step,,,,0.043934417964804996,,,
1,True,0.125,,,,,,,,0.03005931685401796,ensemble_step,,,,0.03005931685401796,,,
2,True,0.08333333333333333,,,,,,,,0.023671892358895105,ensemble_step,,,,0.023671892358895105,,,
3,True,0.06250000000000001,,,,,,,,0.02298392363295677,ensemble_step,,,,0.02298392363295677,,,
4,True,0.05,,,,,,,,0.013857126829631403,ensemble_step,,,,0.013857126829631403,,,
5,True,0.04166666666666666,,,,,,,,0.010754105075936493,ensemble_step,,,,0.010754105075936493,,,
6,True,0.03571428571428572,,,,,,,,0.010664587809211739,ensemble_step,,,,0.010664587809211739,,,
7,True,0.03125,,,,,,,,0.010431351142460486,ensemble_step,,,,0.010431351142460486,,,
8,False,0.027777777777777776,,,,,,,,0.010629600371201448,ensemble_step,,,,0.010629600371201448,,,
9,False,0.025,,,,,,,,0.011880484886659728,ensemble_step,,,,0.011880484886659728,,,
