step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.012523025187501861,baseline,,,,,,,
-4,nan,,4.494488263300007,nan,nan,0.7244313822798,0.6109493272674354,14.63415475473137,2.624977949969113,0.018163362828393776,ensemble_final,nan,nan,nan,nan,0.8329251581863579,0.7005092753094287,nan
-5,nan,,3.417050173770073,nan,nan,0.6811347584049634,0.5445060856491853,13.58520890369502,2.709580274274479,0.012159814437230429,ensemble_fcfw,nan,nan,nan,nan,0.7530132891787428,0.5826872932295414,nan
0,True,1.0,,,,,,,,0.012523025187501861,ensemble_step,,,,0.012523025187501861,,,
1,False,0.125,,,,,,,,0.013435315669916015,ensemble_step,,,,0.013435315669916015,,,
2,False,0.08333333333333333,,,,,,,,0.015485162386483056,ensemble_step,,,,0.015485162386483056,,,
3,False,0.06250000000000001,,,,,,,,0.016234788038880867,ensemble_step,,,,0.016234788038880867,,,
4,True,0.05,,,,,,,,0.016036983466147656,ensemble_step,,,,0.016036983466147656,,,
5,False,0.04166666666666666,,,,,,,,0.017246933603647225,ensemble_step,,,,0.017246933603647225,,,
6,False,0.03571428571428572,,,,,,,,0.018280771564202842,ensemble_step,,,,0.018280771564202842,,,
7,True,0.03125,,,,,,,,0.017982000824727434,ensemble_step,,,,0.017982000824727434,,,
8,True,0.027777777777777776,,,,,,,,0.01795034118973422,ensemble_step,,,,0.01795034118973422,,,
9,False,0.025,,,,,,,,0.018666837998296788,ensemble_step,,,,0.018666837998296788,,,
