step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.18389350771558657,baseline,,,,,,,
-4,nan,,2.1619031752605333,nan,nan,0.42669657374699166,0.3452709153290627,4.206939277195051,0.49153208750260025,0.007101396719614665,ensemble_final,nan,nan,nan,nan,0.3816899648371964,0.3182269689844418,nan
-5,nan,,1.0682705634244347,nan,nan,0.38584516237031014,0.29660706990088864,4.142584481039101,0.44402623459223683,0.0007726053396860758,ensemble_fcfw,nan,nan,nan,nan,0.29366110707700566,0.23649670595530725,nan
0,True,1.0,,,,,,,,0.18389350771558657,ensemble_step,,,,0.18389350771558657,,,
1,True,0.25,,,,,,,,0.04702683150443934,ensemble_step,,,,0.04702683150443934,,,
2,True,0.16666666666666666,,,,,,,,0.031091165647643432,ensemble_step,,,,0.031091165647643432,,,
3,False,0.125,,,,,,,,0.0380591417088682,ensemble_step,,,,0.0380591417088682,,,
4,False,0.1,,,,,,,,0.04152763661251815,ensemble_step,,,,0.04152763661251815,,,
5,True,0.08333333333333333,,,,,,,,0.021683095842147632,ensemble_step,,,,0.021683095842147632,,,
6,True,0.07142857142857142,,,,,,,,0.011901250901426916,ensemble_step,,,,0.011901250901426916,,,
7,True,0.06250000000000001,,,,,,,,0.008970258695305313,ensemble_step,,,,0.008970258695305313,,,
8,True,0.05555555555555554,,,,,,,,0.006545294484515472,ensemble_step,,,,0.006545294484515472,,,
9,False,0.05,,,,,,,,0.007944646779183958,ensemble_step,,,,0.007944646779183958,,,
