step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.008483912270521473,baseline,,,,,,,
-4,nan,,4.465519332519341,nan,nan,0.8307845615938194,0.7551415819040252,22.255231143363254,5.07483613776992,0.011182151734828949,ensemble_final,nan,nan,nan,nan,0.9986242536623391,0.9060049096337399,nan
-5,nan,,4.510146508779508,nan,nan,0.829464126741721,0.7519980464798395,22.188324123497395,5.047520511315659,0.009611908346414566,ensemble_fcfw,nan,nan,nan,nan,0.9967747773782654,0.9022607801328513,nan
0,True,1.0,,,,,,,,0.008483912270521473,ensemble_step,,,,0.008483912270521473,,,
1,False,0.25,,,,,,,,0.009859900953979239,ensemble_step,,,,0.009859900953979239,,,
2,False,0.16666666666666666,,,,,,,,0.011235415096263602,ensemble_step,,,,0.011235415096263602,,,
3,True,0.125,,,,,,,,0.01093530603984677,ensemble_step,,,,0.01093530603984677,,,
4,True,0.1,,,,,,,,0.01040742980212698,ensemble_step,,,,0.01040742980212698,,,
5,False,0.08333333333333333,,,,,,,,0.010968331332265473,ensemble_step,,,,0.010968331332265473,,,
6,True,0.07142857142857142,,,,,,,,0.010144297496408371,ensemble_step,,,,0.010144297496408371,,,
7,False,0.06250000000000001,,,,,,,,0.012753806568084216,ensemble_step,,,,0.012753806568084216,,,
8,True,0.05555555555555554,,,,,,,,0.012302222487833754,ensemble_step,,,,0.012302222487833754,,,
9,False,0.05,,,,,,,,0.012382350152115093,ensemble_step,,,,0.012382350152115093,,,
