step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.02456644355954831,baseline,,,,,,,
-4,nan,,1.8432728839520651,nan,nan,0.5537163866731645,0.295880613765636,8.823194540903192,0.3451968418379514,0.0023582130670547485,ensemble_final,nan,nan,nan,nan,0.554442305554055,0.29873204582828017,nan
-5,nan,,0.7766470873472406,nan,nan,0.5147397220019407,0.2708015880467082,8.479619039026156,0.3754046905655989,4.4755637645721436e-05,ensemble_fcfw,nan,nan,nan,nan,0.4959796203125828,0.263315455043476,nan
0,True,1.0,,,,,,,,0.02456644355954831,ensemble_step,,,,0.02456644355954831,,,
1,True,0.5,,,,,,,,0.013506213406460861,ensemble_step,,,,0.013506213406460861,,,
2,True,0.3333333333333333,,,,,,,,0.011590499197622554,ensemble_step,,,,0.011590499197622554,,,
3,True,0.25,,,,,,,,0.010303770255088059,ensemble_step,,,,0.010303770255088059,,,
4,True,0.2,,,,,,,,0.007679539436263601,ensemble_step,,,,0.007679539436263601,,,
5,True,0.16666666666666663,,,,,,,,0.0037071773542471653,ensemble_step,,,,0.0037071773542471653,,,
6,False,0.14285714285714288,,,,,,,,0.0037534769015574697,ensemble_step,,,,0.0037534769015574697,,,
7,True,0.125,,,,,,,,0.0012650003462312542,ensemble_step,,,,0.0012650003462312542,,,
8,False,0.11111111111111108,,,,,,,,0.002195928853291465,ensemble_step,,,,0.002195928853291465,,,
9,True,0.10000000000000003,,,,,,,,0.002148661976712554,ensemble_step,,,,0.002148661976712554,,,
