step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.06598723952624276,baseline,,,,,,,
-4,nan,,0.9041108488566099,nan,nan,0.5728473344883033,0.26100164533615405,8.850771346074776,0.2911903115796537,8.685886859893799e-05,ensemble_final,nan,nan,nan,nan,0.5914720782684209,0.28575423934839295,nan
-5,nan,,0.6558530399186554,nan,nan,0.551875344175691,0.2378218202773868,8.602961493320699,0.25020723552417856,-9.557604789733887e-05,ensemble_fcfw,nan,nan,nan,nan,0.5536878241474215,0.23053978836245967,nan
0,True,1.0,,,,,,,,0.06598723952624276,ensemble_step,,,,0.06598723952624276,,,
1,True,0.25,,,,,,,,0.01021040954182481,ensemble_step,,,,0.01021040954182481,,,
2,False,0.16666666666666666,,,,,,,,0.012827669019001953,ensemble_step,,,,0.012827669019001953,,,
3,False,0.125,,,,,,,,0.016183865582787574,ensemble_step,,,,0.016183865582787574,,,
4,True,0.1,,,,,,,,0.01573258199614086,ensemble_step,,,,0.01573258199614086,,,
5,True,0.08333333333333333,,,,,,,,0.003891068153974317,ensemble_step,,,,0.003891068153974317,,,
6,True,0.07142857142857142,,,,,,,,0.0014785474473719001,ensemble_step,,,,0.0014785474473719001,,,
7,True,0.06250000000000001,,,,,,,,0.0005375705522794039,ensemble_step,,,,0.0005375705522794039,,,
8,True,0.05555555555555554,,,,,,,,0.0005129644770538039,ensemble_step,,,,0.0005129644770538039,,,
9,True,0.05,,,,,,,,0.0002681073281732699,ensemble_step,,,,0.0002681073281732699,,,
