step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0019103413941374166,baseline,,,,,,,
-4,nan,,6.257868858397711,nan,nan,0.6697427937384547,0.42901290056695923,11.147353606188641,0.7738729783126885,0.014582674950361252,ensemble_final,nan,nan,nan,nan,0.7224289325628869,0.4935342405850998,nan
-5,nan,,2.7894239157563256,nan,nan,0.6193239151606824,0.31192924120628074,10.074999826309856,0.4150609536145503,0.0019628144800662994,ensemble_fcfw,nan,nan,nan,nan,0.6544529149513729,0.3365058074965088,nan
0,True,1.0,,,,,,,,0.0019103413941374166,ensemble_step,,,,0.0019103413941374166,,,
1,False,0.125,,,,,,,,0.006121727784918388,ensemble_step,,,,0.006121727784918388,,,
2,False,0.08333333333333333,,,,,,,,0.008754941224664761,ensemble_step,,,,0.008754941224664761,,,
3,True,0.06250000000000001,,,,,,,,0.007881452903708452,ensemble_step,,,,0.007881452903708452,,,
4,False,0.05,,,,,,,,0.012095647043345176,ensemble_step,,,,0.012095647043345176,,,
5,True,0.04166666666666666,,,,,,,,0.012083070066719302,ensemble_step,,,,0.012083070066719302,,,
6,False,0.03571428571428572,,,,,,,,0.014967090360831253,ensemble_step,,,,0.014967090360831253,,,
7,False,0.03125,,,,,,,,0.019162725324439175,ensemble_step,,,,0.019162725324439175,,,
8,True,0.027777777777777776,,,,,,,,0.017623212974867734,ensemble_step,,,,0.017623212974867734,,,
9,True,0.025,,,,,,,,0.017600120020952157,ensemble_step,,,,0.017600120020952157,,,
