step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.012811030675581607,baseline,,,,,,,
-4,nan,,4.399481898996469,nan,nan,0.7285354550812043,0.6125453492309688,14.983602845640684,2.5378771668388787,0.01792894769459963,ensemble_final,nan,nan,nan,nan,0.8391283568495128,0.7036944860548284,nan
-5,nan,,3.4678756471912457,nan,nan,0.6855219917792136,0.5453879778594375,13.824489917124176,2.487939211123551,0.012351484037935734,ensemble_fcfw,nan,nan,nan,nan,0.7602460247652485,0.5847859623055802,nan
0,True,1.0,,,,,,,,0.012811030675581607,ensemble_step,,,,0.012811030675581607,,,
1,False,0.125,,,,,,,,0.014285973697969809,ensemble_step,,,,0.014285973697969809,,,
2,False,0.08333333333333333,,,,,,,,0.015341240694739666,ensemble_step,,,,0.015341240694739666,,,
3,False,0.06250000000000001,,,,,,,,0.016155131346554868,ensemble_step,,,,0.016155131346554868,,,
4,False,0.05,,,,,,,,0.01680033589749778,ensemble_step,,,,0.01680033589749778,,,
5,False,0.04166666666666666,,,,,,,,0.01733280017586828,ensemble_step,,,,0.01733280017586828,,,
6,False,0.03571428571428572,,,,,,,,0.017789070479963472,ensemble_step,,,,0.017789070479963472,,,
7,False,0.03125,,,,,,,,0.01819033686789188,ensemble_step,,,,0.01819033686789188,,,
8,False,0.027777777777777776,,,,,,,,0.018540953098562445,ensemble_step,,,,0.018540953098562445,,,
9,False,0.025,,,,,,,,0.01883423792476444,ensemble_step,,,,0.01883423792476444,,,
