step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.07948759249561776,baseline,,,,,,,
-4,nan,,1.111931597906895,nan,nan,0.3853247009240329,0.26394566197067126,4.358943912043404,0.31991725538739285,0.0012134760618209839,ensemble_final,nan,nan,nan,nan,0.32285254230772514,0.21663806813710082,nan
-5,nan,,0.7180458854047486,nan,nan,0.3599557102418789,0.2251433416333022,4.5248668437397015,0.26789201980508054,-0.00037792325019836426,ensemble_fcfw,nan,nan,nan,nan,0.3027212551792656,0.18480739059300444,nan
0,True,1.0,,,,,,,,0.07948759249561776,ensemble_step,,,,0.07948759249561776,,,
1,True,0.375,,,,,,,,0.04334977527749648,ensemble_step,,,,0.04334977527749648,,,
2,False,0.25,,,,,,,,0.04343972377416615,ensemble_step,,,,0.04343972377416615,,,
3,True,0.1875,,,,,,,,0.018710392831728095,ensemble_step,,,,0.018710392831728095,,,
4,True,0.15000000000000002,,,,,,,,0.004915800899883527,ensemble_step,,,,0.004915800899883527,,,
5,True,0.12499999999999997,,,,,,,,0.0017491484335963314,ensemble_step,,,,0.0017491484335963314,,,
6,False,0.10714285714285715,,,,,,,,0.002311108489013225,ensemble_step,,,,0.002311108489013225,,,
7,True,0.09374999999999999,,,,,,,,0.002098628863379734,ensemble_step,,,,0.002098628863379734,,,
8,False,0.08333333333333334,,,,,,,,0.002704897365712583,ensemble_step,,,,0.002704897365712583,,,
9,True,0.075,,,,,,,,0.0019334234319197258,ensemble_step,,,,0.0019334234319197258,,,
