step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03509904113299263,baseline,,,,,,,
-4,nan,,0.9283569210440944,nan,nan,0.501418840394232,0.27743862146311543,7.9924980486661905,0.37241746495076816,-7.836148142814636e-06,ensemble_final,nan,nan,nan,nan,0.47878092344200607,0.26271183839554774,nan
-5,nan,,0.815992318383652,nan,nan,0.4970932635917651,0.2556353439815909,8.263631649920132,0.33666306941042146,1.963973045349121e-05,ensemble_fcfw,nan,nan,nan,nan,0.4833215885761982,0.2415546922709743,nan
0,True,1.0,,,,,,,,0.03509904113299263,ensemble_step,,,,0.03509904113299263,,,
1,True,0.375,,,,,,,,0.01275997527984762,ensemble_step,,,,0.01275997527984762,,,
2,False,0.25,,,,,,,,0.013026524500418152,ensemble_step,,,,0.013026524500418152,,,
3,True,0.1875,,,,,,,,0.007536850403369226,ensemble_step,,,,0.007536850403369226,,,
4,True,0.15000000000000002,,,,,,,,0.004297240364551508,ensemble_step,,,,0.004297240364551508,,,
5,True,0.12499999999999997,,,,,,,,0.001076644305282792,ensemble_step,,,,0.001076644305282792,,,
6,True,0.10714285714285715,,,,,,,,0.000741904436681198,ensemble_step,,,,0.000741904436681198,,,
7,True,0.09374999999999999,,,,,,,,0.00014611453759270226,ensemble_step,,,,0.00014611453759270226,,,
8,False,0.08333333333333334,,,,,,,,0.0003531125240999692,ensemble_step,,,,0.0003531125240999692,,,
9,True,0.075,,,,,,,,9.817262786651626e-05,ensemble_step,,,,9.817262786651626e-05,,,
