step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.001922809429138496,baseline,,,,,,,
-4,nan,,1.4443655019419475,nan,nan,0.7326988660811312,0.40342918312273734,15.946170134027723,0.7748988978446129,0.00031140237115323544,ensemble_final,nan,nan,nan,nan,0.8440694288081875,0.4321017439522984,nan
-5,nan,,1.4422292447790799,nan,nan,0.718564720200552,0.38745285543714497,15.653211684660185,0.7524671780403581,0.0002755774185061455,ensemble_fcfw,nan,nan,nan,nan,0.8202549521199075,0.4125107054840715,nan
0,True,1.0,,,,,,,,0.001922809429138496,ensemble_step,,,,0.001922809429138496,,,
1,True,0.25,,,,,,,,0.0017766534766920463,ensemble_step,,,,0.0017766534766920463,,,
2,False,0.16666666666666666,,,,,,,,0.0019840209057680846,ensemble_step,,,,0.0019840209057680846,,,
3,True,0.125,,,,,,,,0.0013035261244390092,ensemble_step,,,,0.0013035261244390092,,,
4,True,0.1,,,,,,,,0.0010178361808126305,ensemble_step,,,,0.0010178361808126305,,,
5,True,0.08333333333333333,,,,,,,,0.0008098527205384985,ensemble_step,,,,0.0008098527205384985,,,
6,True,0.07142857142857142,,,,,,,,0.0005845501129065362,ensemble_step,,,,0.0005845501129065362,,,
7,True,0.06250000000000001,,,,,,,,0.0003977973871053045,ensemble_step,,,,0.0003977973871053045,,,
8,True,0.05555555555555554,,,,,,,,0.00023711475450306904,ensemble_step,,,,0.00023711475450306904,,,
9,True,0.05,,,,,,,,0.00023010011813728273,ensemble_step,,,,0.00023010011813728273,,,
