step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.05765868688225394,baseline,,,,,,,
-4,nan,,2.221913314355337,nan,nan,0.38397382466500274,0.2474500918345781,5.0953508047090335,0.26572179372898375,0.002543635666370392,ensemble_final,nan,nan,nan,nan,0.3291183849271244,0.21537699714779107,nan
-5,nan,,0.7505894965132259,nan,nan,0.3631428581734647,0.23055894927282689,4.720160429288514,0.2367332781866423,-0.0003686174750328064,ensemble_fcfw,nan,nan,nan,nan,0.277139180336892,0.19072589649871813,nan
0,True,1.0,,,,,,,,0.05765868688225394,ensemble_step,,,,0.05765868688225394,,,
1,True,0.5,,,,,,,,0.04920001592586702,ensemble_step,,,,0.04920001592586702,,,
2,True,0.3333333333333333,,,,,,,,0.03355178751183706,ensemble_step,,,,0.03355178751183706,,,
3,True,0.25,,,,,,,,0.014759240632384714,ensemble_step,,,,0.014759240632384714,,,
4,True,0.2,,,,,,,,0.00432919714721227,ensemble_step,,,,0.00432919714721227,,,
5,True,0.16666666666666663,,,,,,,,0.002977887279599481,ensemble_step,,,,0.002977887279599481,,,
6,False,0.14285714285714288,,,,,,,,0.004707680016327605,ensemble_step,,,,0.004707680016327605,,,
7,True,0.125,,,,,,,,0.002552286810237961,ensemble_step,,,,0.002552286810237961,,,
8,False,0.11111111111111108,,,,,,,,0.002854076822010762,ensemble_step,,,,0.002854076822010762,,,
9,True,0.10000000000000003,,,,,,,,0.00082968341985468,ensemble_step,,,,0.00082968341985468,,,
