step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.017352019907504776,baseline,,,,,,,
-4,nan,,1.8805231533974869,nan,nan,0.6756749996703932,0.48867523166408133,13.407015851761555,1.2410565530734425,0.003644996788352728,ensemble_final,nan,nan,nan,nan,0.74818869016646,0.5230646232063048,nan
-5,nan,,1.6538784856403435,nan,nan,0.6642220777020797,0.4686928590567945,13.059887352727925,1.212946025987128,0.0031138425692915916,ensemble_fcfw,nan,nan,nan,nan,0.7299938004374884,0.4953716611727958,nan
0,True,1.0,,,,,,,,0.017352019907504776,ensemble_step,,,,0.017352019907504776,,,
1,True,0.375,,,,,,,,0.01658770698875001,ensemble_step,,,,0.01658770698875001,,,
2,True,0.25,,,,,,,,0.015877590513200333,ensemble_step,,,,0.015877590513200333,,,
3,True,0.1875,,,,,,,,0.013416216131193918,ensemble_step,,,,0.013416216131193918,,,
4,True,0.15000000000000002,,,,,,,,0.01197009208123197,ensemble_step,,,,0.01197009208123197,,,
5,True,0.12499999999999997,,,,,,,,0.010504595222762906,ensemble_step,,,,0.010504595222762906,,,
6,True,0.10714285714285715,,,,,,,,0.009517615137751855,ensemble_step,,,,0.009517615137751855,,,
7,True,0.09374999999999999,,,,,,,,0.006327809107827588,ensemble_step,,,,0.006327809107827588,,,
8,True,0.08333333333333334,,,,,,,,0.004337418014864255,ensemble_step,,,,0.004337418014864255,,,
9,False,0.075,,,,,,,,0.004338723596080958,ensemble_step,,,,0.004338723596080958,,,
