step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.07488861861836626,baseline,,,,,,,
-4,nan,,1.7796573824223096,nan,nan,0.5973502612361647,0.39794264822890546,10.348752547541064,0.8196903393235393,0.003243058919906616,ensemble_final,nan,nan,nan,nan,0.6303269286916358,0.42675463762553023,nan
-5,nan,,1.463134416301225,nan,nan,0.5691426826175661,0.36863130104106484,9.695190656244824,0.7313327474866043,0.0011822010080019634,ensemble_fcfw,nan,nan,nan,nan,0.559359751652143,0.37156650657046403,nan
0,True,1.0,,,,,,,,0.07488861861836626,ensemble_step,,,,0.07488861861836626,,,
1,True,0.25,,,,,,,,0.04090524042277451,ensemble_step,,,,0.04090524042277451,,,
2,True,0.16666666666666666,,,,,,,,0.009979952893723318,ensemble_step,,,,0.009979952893723318,,,
3,False,0.125,,,,,,,,0.011142413065600548,ensemble_step,,,,0.011142413065600548,,,
4,False,0.1,,,,,,,,0.013598114472299269,ensemble_step,,,,0.013598114472299269,,,
5,True,0.08333333333333333,,,,,,,,0.005798919317633179,ensemble_step,,,,0.005798919317633179,,,
6,True,0.07142857142857142,,,,,,,,0.004637909029852963,ensemble_step,,,,0.004637909029852963,,,
7,True,0.06250000000000001,,,,,,,,0.0042811486496973335,ensemble_step,,,,0.0042811486496973335,,,
8,True,0.05555555555555554,,,,,,,,0.0033292761812115956,ensemble_step,,,,0.0033292761812115956,,,
9,True,0.05,,,,,,,,0.0031396512612008923,ensemble_step,,,,0.0031396512612008923,,,
