step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004720985540239122,baseline,,,,,,,
-4,nan,,3.46195442373467,nan,nan,0.7538240930908049,0.5369113115802343,15.87795545843203,1.2510217178489655,0.010681835003197193,ensemble_final,nan,nan,nan,nan,0.8809949197099793,0.6280798648092129,nan
-5,nan,,2.2927262454327084,nan,nan,0.7194770108954897,0.45396535789906656,15.001360947676426,0.913849648204194,0.005467385984957218,ensemble_fcfw,nan,nan,nan,nan,0.8281952617758014,0.5056681212392132,nan
0,True,1.0,,,,,,,,0.004720985540239122,ensemble_step,,,,0.004720985540239122,,,
1,False,0.125,,,,,,,,0.0068086550775785185,ensemble_step,,,,0.0068086550775785185,,,
2,False,0.08333333333333333,,,,,,,,0.008063022116271645,ensemble_step,,,,0.008063022116271645,,,
3,False,0.06250000000000001,,,,,,,,0.00914815902463807,ensemble_step,,,,0.00914815902463807,,,
4,True,0.05,,,,,,,,0.009112448657017018,ensemble_step,,,,0.009112448657017018,,,
5,True,0.04166666666666666,,,,,,,,0.008863470006350273,ensemble_step,,,,0.008863470006350273,,,
6,False,0.03571428571428572,,,,,,,,0.010808384970449236,ensemble_step,,,,0.010808384970449236,,,
7,False,0.03125,,,,,,,,0.011248347883327882,ensemble_step,,,,0.011248347883327882,,,
8,False,0.027777777777777776,,,,,,,,0.011767187062936932,ensemble_step,,,,0.011767187062936932,,,
9,False,0.025,,,,,,,,0.011845827894292893,ensemble_step,,,,0.011845827894292893,,,
