step,alpha,corr_fro,coverage,f_score,jsd,kl,mmd,model_label,precision,recall,support_match,training_loss,tvd,validity
-1,1.0,,,,,,0.009557021514803891,baseline,,,,,,
-4,,nan,nan,nan,nan,nan,0.006143102918132152,ensemble_final,nan,nan,nan,nan,nan,nan
-5,,nan,nan,nan,nan,nan,0.004770155527118591,ensemble_fcfw,nan,nan,nan,nan,nan,nan
0,1.0,,,,,,0.009557021514803891,ensemble_step,,,,0.009557021514803891,,
1,0.5,,,,,,0.014765347784500804,ensemble_step,,,,0.014765347784500804,,
2,0.3333333333333333,,,,,,0.010436215347963495,ensemble_step,,,,0.010436215347963495,,
3,0.25,,,,,,0.008790053723845703,ensemble_step,,,,0.008790053723845703,,
4,0.2,,,,,,0.006143102918132152,ensemble_step,,,,0.006143102918132152,,
