step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.05688117396407162,baseline,,,,,,,
-4,nan,,2.0212218137815925,nan,nan,0.37191025588283444,0.2423467248856161,4.711952643570554,0.25164177111938313,0.001685313880443573,ensemble_final,nan,nan,nan,nan,0.30617193620396477,0.20213906159576212,nan
-5,nan,,0.8032388415977064,nan,nan,0.37683084480542306,0.23373230260248423,5.031728669716346,0.2458752301740056,-0.00027316436171531677,ensemble_fcfw,nan,nan,nan,nan,0.29541535906902716,0.18355906102872951,nan
0,True,1.0,,,,,,,,0.05688117396407162,ensemble_step,,,,0.05688117396407162,,,
1,True,0.5,,,,,,,,0.042575462939198234,ensemble_step,,,,0.042575462939198234,,,
2,True,0.3333333333333333,,,,,,,,0.0320550050673061,ensemble_step,,,,0.0320550050673061,,,
3,True,0.25,,,,,,,,0.014216142612390195,ensemble_step,,,,0.014216142612390195,,,
4,True,0.2,,,,,,,,0.004851356687113617,ensemble_step,,,,0.004851356687113617,,,
5,True,0.16666666666666663,,,,,,,,0.002603715327125458,ensemble_step,,,,0.002603715327125458,,,
6,False,0.14285714285714288,,,,,,,,0.004798174193342275,ensemble_step,,,,0.004798174193342275,,,
7,True,0.125,,,,,,,,0.0024525227723701734,ensemble_step,,,,0.0024525227723701734,,,
8,False,0.11111111111111108,,,,,,,,0.0030354630628967733,ensemble_step,,,,0.0030354630628967733,,,
9,True,0.10000000000000003,,,,,,,,0.0007569775150233007,ensemble_step,,,,0.0007569775150233007,,,
