step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.030186770684202627,baseline,,,,,,,
-4,nan,,0.6896989112708367,nan,nan,0.526950884205108,0.19519670244504558,8.057845332507789,0.17701010686089555,-0.00044871121644973755,ensemble_final,nan,nan,nan,nan,0.4987438640935759,0.1825582027004275,nan
-5,nan,,0.5119069434840822,nan,nan,0.5219606652723896,0.18998095054693423,7.937377574160445,0.18069268872133093,-0.0004410184919834137,ensemble_fcfw,nan,nan,nan,nan,0.4986482971690459,0.173329796918557,nan
0,True,1.0,,,,,,,,0.030186770684202627,ensemble_step,,,,0.030186770684202627,,,
1,True,0.375,,,,,,,,0.003221154045318083,ensemble_step,,,,0.003221154045318083,,,
2,False,0.25,,,,,,,,0.008266256035846128,ensemble_step,,,,0.008266256035846128,,,
3,True,0.1875,,,,,,,,0.00026758332928517037,ensemble_step,,,,0.00026758332928517037,,,
4,False,0.15000000000000002,,,,,,,,0.0005658855075562005,ensemble_step,,,,0.0005658855075562005,,,
5,True,0.12499999999999997,,,,,,,,2.9524588915173094e-05,ensemble_step,,,,2.9524588915173094e-05,,,
6,False,0.10714285714285715,,,,,,,,0.0004424304879927926,ensemble_step,,,,0.0004424304879927926,,,
7,True,0.09374999999999999,,,,,,,,-0.00025523812929617584,ensemble_step,,,,-0.00025523812929617584,,,
8,False,0.08333333333333334,,,,,,,,-6.4295028286906475e-06,ensemble_step,,,,-6.4295028286906475e-06,,,
9,True,0.075,,,,,,,,-0.00023738043891276608,ensemble_step,,,,-0.00023738043891276608,,,
