step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.07489692583057422,baseline,,,,,,,
-4,nan,,2.512681330205189,nan,nan,0.6136327384455508,0.4118016803035972,9.974831963404219,1.1393715111165368,0.006886079907417297,ensemble_final,nan,nan,nan,nan,0.6566265264533677,0.4577414047286958,nan
-5,nan,,0.8219900062635771,nan,nan,0.5855275367095263,0.3924023798401428,10.391408624377945,1.0900095076772678,0.0008239150047302246,ensemble_fcfw,nan,nan,nan,nan,0.620689682095757,0.4204238596986647,nan
0,True,1.0,,,,,,,,0.07489692583057422,ensemble_step,,,,0.07489692583057422,,,
1,True,0.125,,,,,,,,0.027173339133750616,ensemble_step,,,,0.027173339133750616,,,
2,True,0.08333333333333333,,,,,,,,0.01671823037926541,ensemble_step,,,,0.01671823037926541,,,
3,True,0.06250000000000001,,,,,,,,0.012707129302433482,ensemble_step,,,,0.012707129302433482,,,
4,False,0.05,,,,,,,,0.014384990853366947,ensemble_step,,,,0.014384990853366947,,,
5,True,0.04166666666666666,,,,,,,,0.013327394075055891,ensemble_step,,,,0.013327394075055891,,,
6,False,0.03571428571428572,,,,,,,,0.013658525976795607,ensemble_step,,,,0.013658525976795607,,,
7,True,0.03125,,,,,,,,0.00781538458267255,ensemble_step,,,,0.00781538458267255,,,
8,False,0.027777777777777776,,,,,,,,0.008641684421452078,ensemble_step,,,,0.008641684421452078,,,
9,True,0.025,,,,,,,,0.008439107888384687,ensemble_step,,,,0.008439107888384687,,,
