step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0730924255807224,baseline,,,,,,,
-4,nan,,1.69723556192625,nan,nan,0.42163983008670974,0.31741412462064017,4.984617170852653,0.3947460655815699,0.002753250300884247,ensemble_final,nan,nan,nan,nan,0.36163784654012354,0.29129640896866904,nan
-5,nan,,1.0331154729352212,nan,nan,0.3930569257081322,0.2672336295658823,5.020942127361661,0.3169475311929157,0.0008476600050926208,ensemble_fcfw,nan,nan,nan,nan,0.34589707839848305,0.23030602262920025,nan
0,True,1.0,,,,,,,,0.0730924255807224,ensemble_step,,,,0.0730924255807224,,,
1,True,0.375,,,,,,,,0.05786410504985549,ensemble_step,,,,0.05786410504985549,,,
2,True,0.25,,,,,,,,0.03191400666198282,ensemble_step,,,,0.03191400666198282,,,
3,True,0.1875,,,,,,,,0.01453240223766317,ensemble_step,,,,0.01453240223766317,,,
4,True,0.15000000000000002,,,,,,,,0.0038596186522202036,ensemble_step,,,,0.0038596186522202036,,,
5,False,0.12499999999999997,,,,,,,,0.004366033950224425,ensemble_step,,,,0.004366033950224425,,,
6,False,0.10714285714285715,,,,,,,,0.004957514160024407,ensemble_step,,,,0.004957514160024407,,,
7,True,0.09374999999999999,,,,,,,,0.002255546067536668,ensemble_step,,,,0.002255546067536668,,,
8,False,0.08333333333333334,,,,,,,,0.0045114354416786046,ensemble_step,,,,0.0045114354416786046,,,
9,False,0.075,,,,,,,,0.004821707182839242,ensemble_step,,,,0.004821707182839242,,,
