step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00858587561401468,baseline,,,,,,,
-4,nan,,3.6004811938495513,nan,nan,0.7766832236760619,0.6151652206636039,17.467108482220308,1.8426192685494036,0.023586586117744446,ensemble_final,nan,nan,nan,nan,0.9197231867409423,0.7407357117439691,nan
-5,nan,,2.0124681906793205,nan,nan,0.727253778849707,0.4954973428741887,15.70898548494677,1.1284850611920585,0.007481247186660767,ensemble_fcfw,nan,nan,nan,nan,0.8343707884396527,0.5534191349852599,nan
0,True,1.0,,,,,,,,0.00858587561401468,ensemble_step,,,,0.00858587561401468,,,
1,False,0.375,,,,,,,,0.017520022758928347,ensemble_step,,,,0.017520022758928347,,,
2,False,0.25,,,,,,,,0.024650372724364683,ensemble_step,,,,0.024650372724364683,,,
3,False,0.1875,,,,,,,,0.0278193379199774,ensemble_step,,,,0.0278193379199774,,,
4,False,0.15000000000000002,,,,,,,,0.029300996250157973,ensemble_step,,,,0.029300996250157973,,,
5,False,0.12499999999999997,,,,,,,,0.03021328020922605,ensemble_step,,,,0.03021328020922605,,,
6,False,0.10714285714285715,,,,,,,,0.03301195810223734,ensemble_step,,,,0.03301195810223734,,,
7,True,0.09374999999999999,,,,,,,,0.028354628132604864,ensemble_step,,,,0.028354628132604864,,,
8,False,0.08333333333333334,,,,,,,,0.031987846717806856,ensemble_step,,,,0.031987846717806856,,,
9,True,0.075,,,,,,,,0.024180645883879956,ensemble_step,,,,0.024180645883879956,,,
