step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0022431991631126926,baseline,,,,,,,
-4,nan,,6.459611500006614,nan,nan,0.6729176838915484,0.42784656887867384,10.663230483769567,0.8001616351465015,0.011008306095997492,ensemble_final,nan,nan,nan,nan,0.7520447342676413,0.5010383043512813,nan
-5,nan,,3.2455777224334814,nan,nan,0.6154644036122938,0.3039857109072158,9.560395028448111,0.4306996229554091,0.002445850521326065,ensemble_fcfw,nan,nan,nan,nan,0.6238695028814716,0.311437271808389,nan
0,True,1.0,,,,,,,,0.0022431991631126926,ensemble_step,,,,0.0022431991631126926,,,
1,False,0.125,,,,,,,,0.00446985999711369,ensemble_step,,,,0.00446985999711369,,,
2,False,0.08333333333333333,,,,,,,,0.006241667680433081,ensemble_step,,,,0.006241667680433081,,,
3,False,0.06250000000000001,,,,,,,,0.007352589309747092,ensemble_step,,,,0.007352589309747092,,,
4,False,0.05,,,,,,,,0.008340861593615571,ensemble_step,,,,0.008340861593615571,,,
5,False,0.04166666666666666,,,,,,,,0.012551069142819527,ensemble_step,,,,0.012551069142819527,,,
6,True,0.03571428571428572,,,,,,,,0.011158425286409637,ensemble_step,,,,0.011158425286409637,,,
7,False,0.03125,,,,,,,,0.012857297100002519,ensemble_step,,,,0.012857297100002519,,,
8,False,0.027777777777777776,,,,,,,,0.012968967029590675,ensemble_step,,,,0.012968967029590675,,,
9,False,0.025,,,,,,,,0.014571953030172113,ensemble_step,,,,0.014571953030172113,,,
