step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004072250894557846,baseline,,,,,,,
-4,nan,,3.748270966397177,nan,nan,0.829081886698776,0.6910909457316756,20.264575610485185,3.050415074754556,0.010090403879682222,ensemble_final,nan,nan,nan,nan,0.9964529211825653,0.833027720000673,nan
-5,nan,,2.0330397436351357,nan,nan,0.7897511512124813,0.5578104262396882,17.97815421674302,1.9232940939049032,0.004533324856311083,ensemble_fcfw,nan,nan,nan,nan,0.9390755146280912,0.6505693327828033,nan
0,True,1.0,,,,,,,,0.004072250894557846,ensemble_step,,,,0.004072250894557846,,,
1,False,0.5,,,,,,,,0.006659165753122862,ensemble_step,,,,0.006659165753122862,,,
2,False,0.3333333333333333,,,,,,,,0.00811227918299389,ensemble_step,,,,0.00811227918299389,,,
3,False,0.25,,,,,,,,0.008872151288384334,ensemble_step,,,,0.008872151288384334,,,
4,False,0.2,,,,,,,,0.00926714193149843,ensemble_step,,,,0.00926714193149843,,,
5,False,0.16666666666666663,,,,,,,,0.009633905710908523,ensemble_step,,,,0.009633905710908523,,,
6,False,0.14285714285714288,,,,,,,,0.009897471242793972,ensemble_step,,,,0.009897471242793972,,,
7,False,0.125,,,,,,,,0.010077497141557666,ensemble_step,,,,0.010077497141557666,,,
8,False,0.11111111111111108,,,,,,,,0.010210077437683712,ensemble_step,,,,0.010210077437683712,,,
9,False,0.10000000000000003,,,,,,,,0.01024007362191397,ensemble_step,,,,0.01024007362191397,,,
