step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.016780846151596734,baseline,,,,,,,
-4,nan,,1.9047683419501906,nan,nan,0.6182832431010424,0.4698863971367823,11.243904510386198,1.1272190407226084,0.0026078354567289352,ensemble_final,nan,nan,nan,nan,0.6435763293363327,0.4809449295818208,nan
-5,nan,,1.2876114514618247,nan,nan,0.6045852194554443,0.453868054442902,11.366401132397819,1.1797407715919974,0.0007371250540018082,ensemble_fcfw,nan,nan,nan,nan,0.6194119238117618,0.4546899605402719,nan
0,True,1.0,,,,,,,,0.016780846151596734,ensemble_step,,,,0.016780846151596734,,,
1,False,0.5,,,,,,,,0.02995714268257918,ensemble_step,,,,0.02995714268257918,,,
2,True,0.3333333333333333,,,,,,,,0.013797301174660954,ensemble_step,,,,0.013797301174660954,,,
3,True,0.25,,,,,,,,0.012886196599185228,ensemble_step,,,,0.012886196599185228,,,
4,True,0.2,,,,,,,,0.011094240556095142,ensemble_step,,,,0.011094240556095142,,,
5,False,0.16666666666666663,,,,,,,,0.011263523296099193,ensemble_step,,,,0.011263523296099193,,,
6,True,0.14285714285714288,,,,,,,,0.007874767064102728,ensemble_step,,,,0.007874767064102728,,,
7,True,0.125,,,,,,,,0.004624461152764277,ensemble_step,,,,0.004624461152764277,,,
8,True,0.11111111111111108,,,,,,,,0.0026577841112563026,ensemble_step,,,,0.0026577841112563026,,,
9,False,0.10000000000000003,,,,,,,,0.002786638917623766,ensemble_step,,,,0.002786638917623766,,,
