step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-8.413787810261468e-05,baseline,,,,,,,
-4,nan,,4.085871962492495,nan,nan,0.6031488823049074,0.4137695855221501,9.896166919180505,0.696730495878243,0.0034475885331630707,ensemble_final,nan,nan,nan,nan,0.6145895302457498,0.42604817698342956,nan
-5,nan,,0.6573912233788648,nan,nan,0.5082942762606102,0.25403812057377395,8.519379890987732,0.3308317884519375,-0.0002698134630918503,ensemble_fcfw,nan,nan,nan,nan,0.47549827181864257,0.253043826262457,nan
0,True,1.0,,,,,,,,-8.413787810261468e-05,ensemble_step,,,,-8.413787810261468e-05,,,
1,False,0.125,,,,,,,,0.00017893303368913226,ensemble_step,,,,0.00017893303368913226,,,
2,False,0.08333333333333333,,,,,,,,0.0009613632681847589,ensemble_step,,,,0.0009613632681847589,,,
3,False,0.06250000000000001,,,,,,,,0.0016489648270498272,ensemble_step,,,,0.0016489648270498272,,,
4,False,0.05,,,,,,,,0.0022867260067851725,ensemble_step,,,,0.0022867260067851725,,,
5,False,0.04166666666666666,,,,,,,,0.0026622160905294193,ensemble_step,,,,0.0026622160905294193,,,
6,False,0.03571428571428572,,,,,,,,0.003294014469069198,ensemble_step,,,,0.003294014469069198,,,
7,False,0.03125,,,,,,,,0.0035578581714866848,ensemble_step,,,,0.0035578581714866848,,,
8,False,0.027777777777777776,,,,,,,,0.003716884966203614,ensemble_step,,,,0.003716884966203614,,,
9,False,0.025,,,,,,,,0.0038190502078963937,ensemble_step,,,,0.0038190502078963937,,,
