step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.01437611707359176,baseline,,,,,,,
-4,nan,,6.2626295371881495,nan,nan,0.7984072976039313,0.7161605738583209,17.487266097005275,3.3521800715198125,0.0365177383646369,ensemble_final,nan,nan,nan,nan,0.9570295312427061,0.8662682728564944,nan
-5,nan,,3.352698538516993,nan,nan,0.6850069669361255,0.5524944967270703,13.705076608140178,2.209767466567159,0.014156266115605831,ensemble_fcfw,nan,nan,nan,nan,0.7618437143821012,0.5967032933147076,nan
0,True,1.0,,,,,,,,0.01437611707359176,ensemble_step,,,,0.01437611707359176,,,
1,False,0.375,,,,,,,,0.02039141826570776,ensemble_step,,,,0.02039141826570776,,,
2,False,0.25,,,,,,,,0.02615375705038699,ensemble_step,,,,0.02615375705038699,,,
3,False,0.1875,,,,,,,,0.030127023618094384,ensemble_step,,,,0.030127023618094384,,,
4,False,0.15000000000000002,,,,,,,,0.03097646545180721,ensemble_step,,,,0.03097646545180721,,,
5,False,0.12499999999999997,,,,,,,,0.03104572453269922,ensemble_step,,,,0.03104572453269922,,,
6,False,0.10714285714285715,,,,,,,,0.03327948401466956,ensemble_step,,,,0.03327948401466956,,,
7,False,0.09374999999999999,,,,,,,,0.03333963833870188,ensemble_step,,,,0.03333963833870188,,,
8,False,0.08333333333333334,,,,,,,,0.034879311229464256,ensemble_step,,,,0.034879311229464256,,,
9,False,0.075,,,,,,,,0.03547851966324443,ensemble_step,,,,0.03547851966324443,,,
