step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.028713382279390978,baseline,,,,,,,
-4,nan,,1.1888596903519575,nan,nan,0.5525036631996463,0.29044143668084776,9.050493142745543,0.3065661792699571,5.867456396420797e-05,ensemble_final,nan,nan,nan,nan,0.5469709797669232,0.2727364253627005,nan
-5,nan,,0.8695086630963675,nan,nan,0.5158461035976856,0.17087778330067263,8.37481328777092,0.11358931409632868,-0.00030546635389328003,ensemble_fcfw,nan,nan,nan,nan,0.5096657434421666,0.166234504555619,nan
0,True,1.0,,,,,,,,0.028713382279390978,ensemble_step,,,,0.028713382279390978,,,
1,True,0.375,,,,,,,,0.02288987890751609,ensemble_step,,,,0.02288987890751609,,,
2,True,0.25,,,,,,,,0.016524031345755124,ensemble_step,,,,0.016524031345755124,,,
3,True,0.1875,,,,,,,,0.01006119765122102,ensemble_step,,,,0.01006119765122102,,,
4,True,0.15000000000000002,,,,,,,,0.0032294856613093175,ensemble_step,,,,0.0032294856613093175,,,
5,True,0.12499999999999997,,,,,,,,0.0022950214149994063,ensemble_step,,,,0.0022950214149994063,,,
6,True,0.10714285714285715,,,,,,,,0.0017805732170006118,ensemble_step,,,,0.0017805732170006118,,,
7,True,0.09374999999999999,,,,,,,,0.0011110349604543622,ensemble_step,,,,0.0011110349604543622,,,
8,True,0.08333333333333334,,,,,,,,0.0005747614490552363,ensemble_step,,,,0.0005747614490552363,,,
9,False,0.075,,,,,,,,0.0007681626181898256,ensemble_step,,,,0.0007681626181898256,,,
