step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.002474185907390382,baseline,,,,,,,
-4,nan,,6.126512609084224,nan,nan,0.6516769145329652,0.4041146602863517,9.969132898640947,0.6230124178445199,0.01636821652452151,ensemble_final,nan,nan,nan,nan,0.7037419658001042,0.48290764947603637,nan
-5,nan,,2.699754295250334,nan,nan,0.5839504652461422,0.25746454531995594,9.199444933001644,0.26522352440251634,0.002045676112174988,ensemble_fcfw,nan,nan,nan,nan,0.5610383793396413,0.2627149213422531,nan
0,True,1.0,,,,,,,,0.002474185907390382,ensemble_step,,,,0.002474185907390382,,,
1,False,0.125,,,,,,,,0.006636584458101819,ensemble_step,,,,0.006636584458101819,,,
2,False,0.08333333333333333,,,,,,,,0.011235145565197445,ensemble_step,,,,0.011235145565197445,,,
3,False,0.06250000000000001,,,,,,,,0.012397651746471061,ensemble_step,,,,0.012397651746471061,,,
4,False,0.05,,,,,,,,0.014385218067330055,ensemble_step,,,,0.014385218067330055,,,
5,False,0.04166666666666666,,,,,,,,0.014875131267666515,ensemble_step,,,,0.014875131267666515,,,
6,False,0.03571428571428572,,,,,,,,0.018142780426400308,ensemble_step,,,,0.018142780426400308,,,
7,False,0.03125,,,,,,,,0.02075933020186382,ensemble_step,,,,0.02075933020186382,,,
8,True,0.027777777777777776,,,,,,,,0.019953212912405843,ensemble_step,,,,0.019953212912405843,,,
9,True,0.025,,,,,,,,0.01952745455861343,ensemble_step,,,,0.01952745455861343,,,
