step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.015343702947673298,baseline,,,,,,,
-4,nan,,1.5097501400377444,nan,nan,0.6605071058346196,0.4542443984339563,12.413601252091306,0.9562935224541393,0.0024035261012613773,ensemble_final,nan,nan,nan,nan,0.7216129310652275,0.4947391267643754,nan
-5,nan,,1.482827308672184,nan,nan,0.6582739208171587,0.4377464095320275,12.41989336847065,0.9326481475442164,0.00254365848377347,ensemble_fcfw,nan,nan,nan,nan,0.7262084067789936,0.4708878891487469,nan
0,True,1.0,,,,,,,,0.015343702947673298,ensemble_step,,,,0.015343702947673298,,,
1,True,0.5,,,,,,,,0.014734373058172791,ensemble_step,,,,0.014734373058172791,,,
2,True,0.3333333333333333,,,,,,,,0.01337120374289636,ensemble_step,,,,0.01337120374289636,,,
3,True,0.25,,,,,,,,0.012441340718956844,ensemble_step,,,,0.012441340718956844,,,
4,True,0.2,,,,,,,,0.010278165046812865,ensemble_step,,,,0.010278165046812865,,,
5,True,0.16666666666666663,,,,,,,,0.008582969007833324,ensemble_step,,,,0.008582969007833324,,,
6,True,0.14285714285714288,,,,,,,,0.007097451350930006,ensemble_step,,,,0.007097451350930006,,,
7,True,0.125,,,,,,,,0.005080206632109433,ensemble_step,,,,0.005080206632109433,,,
8,True,0.11111111111111108,,,,,,,,0.0040686363485281755,ensemble_step,,,,0.0040686363485281755,,,
9,True,0.10000000000000003,,,,,,,,0.003343235096585008,ensemble_step,,,,0.003343235096585008,,,
