step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.06366651462190673,baseline,,,,,,,
-4,nan,,2.4312360352827858,nan,nan,0.5447379932052596,0.44966773087017825,9.025478649589608,1.3257566520005986,0.0023279711604118347,ensemble_final,nan,nan,nan,nan,0.5272917300197226,0.4403984689968726,nan
-5,nan,,0.8720444619319537,nan,nan,0.5053604237063888,0.40898430091710836,8.756079823714412,1.3558203008423058,8.224323391914368e-05,ensemble_fcfw,nan,nan,nan,nan,0.5010764023406085,0.40081856550820016,nan
0,True,1.0,,,,,,,,0.06366651462190673,ensemble_step,,,,0.06366651462190673,,,
1,True,0.25,,,,,,,,0.03975652638427639,ensemble_step,,,,0.03975652638427639,,,
2,True,0.16666666666666666,,,,,,,,0.02313475963429465,ensemble_step,,,,0.02313475963429465,,,
3,True,0.125,,,,,,,,0.0194237467470503,ensemble_step,,,,0.0194237467470503,,,
4,True,0.1,,,,,,,,0.013144285588645839,ensemble_step,,,,0.013144285588645839,,,
5,True,0.08333333333333333,,,,,,,,0.009401513115057998,ensemble_step,,,,0.009401513115057998,,,
6,True,0.07142857142857142,,,,,,,,0.0059115315440936775,ensemble_step,,,,0.0059115315440936775,,,
7,True,0.06250000000000001,,,,,,,,0.0053737556680131075,ensemble_step,,,,0.0053737556680131075,,,
8,True,0.05555555555555554,,,,,,,,0.003648813597655235,ensemble_step,,,,0.003648813597655235,,,
9,True,0.05,,,,,,,,0.003378465954428471,ensemble_step,,,,0.003378465954428471,,,
